0.325000, 17.731212, 1438.396182, 0.038193, 5.891332, 2.591455, 608.182112, -793.289295 
0.325000, 17.731212, 1438.396182, 0.038193, 6.091071, 2.415846, 608.182112, -793.289295 
0.350000, 19.158527, 1427.314752, 0.038193, 6.091071, 2.415846, 643.163900, -820.060366 
0.350000, 19.158527, 1427.314752, 0.038193, 6.091071, 2.415846, 643.163900, -820.060366 
0.350000, 19.158527, 1427.314752, 0.042999, 6.091071, 2.415846, 643.163900, -820.060366 
0.350000, 19.158527, 1427.314752, 0.042999, 6.227599, 2.317674, 643.163900, -820.060366 
0.350000, 19.158527, 1427.314752, 0.042999, 6.227599, 2.317674, 643.163900, -820.060366 
0.375000, 20.573868, 1415.341296, 0.042999, 6.227599, 2.317674, 677.147510, -846.454329 
0.375000, 20.573868, 1415.341296, 0.042999, 6.227599, 2.317674, 677.147510, -846.454329 
0.375000, 20.573868, 1415.341296, 0.054962, 6.227599, 2.317674, 677.147510, -846.454329 
0.375000, 20.573868, 1415.341296, 0.054962, 6.427339, 2.155429, 677.147510, -846.454329 
0.400000, 21.976352, 1402.483298, 0.054962, 6.427339, 2.155429, 704.732759, -872.708896 
0.400000, 21.976352, 1402.483298, 0.054962, 6.427339, 2.155429, 704.732759, -872.708896 
0.400000, 21.976352, 1402.483298, 0.072502, 6.427339, 2.155429, 704.732759, -872.708896 
0.400000, 21.976352, 1402.483298, 0.072502, 6.552284, 2.051262, 704.732759, -872.708896 
0.400000, 21.976352, 1402.483298, 0.072502, 6.552284, 2.051262, 704.732759, -872.708896 
0.425000, 23.365101, 1388.748793, 0.072502, 6.552284, 2.051262, 725.459483, -900.138006 
0.425000, 23.365101, 1388.748793, 0.072502, 6.552284, 2.051262, 725.459483, -900.138006 
0.425000, 23.365101, 1388.748793, 0.072502, 6.552284, 2.051262, 725.459483, -900.138006 
0.425000, 23.365101, 1388.748793, 0.072502, 6.759416, 1.947096, 725.459483, -900.138006 
0.425000, 23.365101, 1388.748793, 0.080559, 6.759416, 1.947096, 725.459483, -900.138006 
0.450000, 24.739247, 1374.146366, 0.080559, 6.759416, 1.947096, 755.213535, -917.324206 
0.450000, 24.739247, 1374.146366, 0.080559, 6.759416, 1.947096, 755.213535, -917.324206 
0.450000, 24.739247, 1374.146366, 0.080559, 6.904816, 1.833936, 755.213535, -917.324206 
0.450000, 24.739247, 1374.146366, 0.094902, 6.904816, 1.833936, 755.213535, -917.324206 
0.475000, 26.097932, 1358.685142, 0.094902, 6.904816, 1.833936, 772.292182, -942.791785 
0.475000, 26.097932, 1358.685142, 0.094902, 6.904816, 1.833936, 772.292182, -942.791785 
0.475000, 26.097932, 1358.685142, 0.094902, 6.904816, 1.833936, 772.292182, -942.791785 
0.475000, 26.097932, 1358.685142, 0.107697, 7.094328, 1.720777, 772.292182, -942.791785 
0.500000, 27.440307, 1342.374784, 0.107697, 7.094328, 1.720777, 797.162963, -965.012607 
0.500000, 27.440307, 1342.374784, 0.107697, 7.094328, 1.720777, 797.162963, -965.012607 
0.500000, 27.440307, 1342.374784, 0.107697, 7.094328, 1.720777, 797.162963, -965.012607 
0.500000, 27.440307, 1342.374784, 0.107697, 7.094328, 1.720777, 797.162963, -965.012607 
0.500000, 27.440307, 1342.374784, 0.138077, 7.220629, 1.632972, 797.162963, -965.012607 
0.525000, 28.765532, 1325.225486, 0.138077, 7.220629, 1.632972, 815.246667, -982.711346 
0.525000, 28.765532, 1325.225486, 0.138077, 7.220629, 1.632972, 815.246667, -982.711346 
0.525000, 28.765532, 1325.225486, 0.138077, 7.220629, 1.632972, 815.246667, -982.711346 
0.525000, 28.765532, 1325.225486, 0.138077, 7.452652, 1.545168, 815.246667, -982.711346 
0.525000, 28.765532, 1325.225486, 0.138077, 7.452652, 1.545168, 815.246667, -982.711346 
0.550000, 30.072780, 1307.247964, 0.138077, 7.452652, 1.545168, 831.222000, -1006.140211 
0.550000, 30.072780, 1307.247964, 0.160416, 7.452652, 1.545168, 831.222000, -1006.140211 
0.550000, 30.072780, 1307.247964, 0.160416, 7.452652, 1.545168, 831.222000, -1006.140211 
0.550000, 30.072780, 1307.247964, 0.160416, 7.602488, 1.418644, 831.222000, -1006.140211 
0.575000, 31.361234, 1288.453455, 0.160416, 7.602488, 1.418644, 851.499800, -1024.226190 
0.575000, 31.361234, 1288.453455, 0.201881, 7.602488, 1.418644, 851.499800, -1024.226190 
0.575000, 31.361234, 1288.453455, 0.201881, 7.602488, 1.418644, 851.499800, -1024.226190 
0.575000, 31.361234, 1288.453455, 0.201881, 7.752323, 1.341206, 851.499800, -1024.226190 
0.575000, 31.361234, 1288.453455, 0.201881, 7.752323, 1.341206, 851.499800, -1024.226190 
0.600000, 32.630087, 1268.853705, 0.201881, 7.752323, 1.341206, 866.649820, -1039.003571 
0.600000, 32.630087, 1268.853705, 0.643311, 7.752323, 1.341206, 866.649820, -1039.003571 
0.600000, 32.630087, 1268.853705, 0.643311, 7.886017, 1.228047, 866.649820, -1039.003571 
0.600000, 32.630087, 1268.853705, 0.643311, 7.886017, 1.228047, 866.649820, -1039.003571 
0.625000, 33.878548, 1248.460963, 0.643311, 7.886017, 1.228047, 889.084838, -1039.903214 
0.625000, 33.878548, 1248.460963, 0.979744, 7.886017, 1.228047, 889.084838, -1039.903214 
0.625000, 33.878548, 1248.460963, 0.979744, 7.886017, 1.228047, 889.084838, -1039.903214 
0.625000, 33.878548, 1248.460963, 0.979744, 8.019711, 1.153606, 889.084838, -1039.903214 
0.650000, 35.105836, 1227.287973, 0.979744, 8.019711, 1.153606, 902.376354, -1068.412893 
0.650000, 35.105836, 1227.287973, 0.979744, 8.019711, 1.153606, 902.376354, -1068.412893 
0.650000, 35.105836, 1227.287973, 0.979744, 8.019711, 1.153606, 902.376354, -1068.412893 
0.650000, 35.105836, 1227.287973, 0.979744, 8.124078, 1.061305, 902.376354, -1068.412893 
0.650000, 35.105836, 1227.287973, 1.304306, 8.124078, 1.061305, 902.376354, -1068.412893 
0.675000, 36.311184, 1205.347968, 1.304306, 8.124078, 1.061305, 916.338719, -1081.471603 
0.675000, 36.311184, 1205.347968, 1.304306, 8.124078, 1.061305, 916.338719, -1081.471603 
0.675000, 36.311184, 1205.347968, 1.304306, 8.124078, 1.061305, 916.338719, -1081.471603 
0.675000, 36.311184, 1205.347968, 1.756180, 8.228445, 1.007723, 916.338719, -1081.471603 
0.700000, 37.493839, 1182.654659, 1.756180, 8.228445, 1.007723, 920.504847, -1081.424443 
0.700000, 37.493839, 1182.654659, 1.756180, 8.228445, 1.007723, 920.504847, -1081.424443 
0.700000, 37.493839, 1182.654659, 1.756180, 8.228445, 1.007723, 920.504847, -1081.424443 
0.700000, 37.493839, 1182.654659, 1.756180, 8.365096, 0.937654, 920.504847, -1081.424443 
0.700000, 37.493839, 1182.654659, 2.621773, 8.365096, 0.937654, 920.504847, -1081.424443 
0.725000, 38.653061, 1159.222231, 2.621773, 8.365096, 0.937654, 929.954362, -1089.981999 
0.725000, 38.653061, 1159.222231, 2.621773, 8.365096, 0.937654, 929.954362, -1089.981999 
0.725000, 38.653061, 1159.222231, 2.621773, 8.365096, 0.937654, 929.954362, -1089.981999 
0.725000, 38.653061, 1159.222231, 3.784950, 8.473776, 0.903307, 929.954362, -1089.981999 
0.725000, 38.653061, 1159.222231, 3.784950, 8.473776, 0.903307, 929.954362, -1089.981999 
0.750000, 39.788127, 1135.065326, 3.784950, 8.473776, 0.903307, 946.458926, -1091.383799 
0.750000, 39.788127, 1135.065326, 3.784950, 8.473776, 0.903307, 946.458926, -1091.383799 
0.750000, 39.788127, 1135.065326, 3.784950, 8.473776, 0.903307, 946.458926, -1091.383799 
0.750000, 39.788127, 1135.065326, 3.784950, 8.636796, 0.848101, 946.458926, -1091.383799 
0.775000, 40.898326, 1110.199042, 3.784950, 8.636796, 0.848101, 964.513034, -1079.845419 
0.775000, 40.898326, 1110.199042, 4.373497, 8.636796, 0.848101, 964.513034, -1079.845419 
0.775000, 40.898326, 1110.199042, 4.373497, 8.636796, 0.848101, 964.513034, -1079.845419 
0.775000, 40.898326, 1110.199042, 4.373497, 8.723420, 0.810756, 964.513034, -1079.845419 
0.775000, 40.898326, 1110.199042, 4.373497, 8.723420, 0.810756, 964.513034, -1079.845419 
0.800000, 41.982965, 1084.638919, 5.016571, 8.723420, 0.810756, 963.561730, -1080.560877 
0.800000, 41.982965, 1084.638919, 5.016571, 8.723420, 0.810756, 963.561730, -1080.560877 
0.800000, 41.982965, 1084.638919, 5.016571, 8.723420, 0.810756, 963.561730, -1080.560877 
0.800000, 41.982965, 1084.638919, 5.016571, 8.811522, 0.755550, 963.561730, -1080.560877 
0.825000, 43.041365, 1058.400933, 5.016571, 8.811522, 0.755550, 976.305557, -1092.504789 
0.825000, 43.041365, 1058.400933, 6.616013, 8.811522, 0.755550, 976.305557, -1092.504789 
0.825000, 43.041365, 1058.400933, 6.616013, 8.811522, 0.755550, 976.305557, -1092.504789 
0.825000, 43.041365, 1058.400933, 6.616013, 8.867341, 0.716831, 976.305557, -1092.504789 
0.825000, 43.041365, 1058.400933, 6.616013, 8.867341, 0.716831, 976.305557, -1092.504789 
0.850000, 44.072867, 1031.501481, 7.226357, 8.867341, 0.716831, 986.375001, -1089.854310 
0.850000, 44.072867, 1031.501481, 7.226357, 8.867341, 0.716831, 986.375001, -1089.854310 
0.850000, 44.072867, 1031.501481, 7.226357, 8.867341, 0.716831, 986.375001, -1089.854310 
0.850000, 44.072867, 1031.501481, 7.226357, 8.971585, 0.678112, 986.375001, -1089.854310 
0.850000, 44.072867, 1031.501481, 7.226357, 8.971585, 0.678112, 986.375001, -1089.854310 
0.875000, 45.076824, 1003.957374, 7.226357, 8.971585, 0.678112, 982.437501, -1086.168879 
0.875000, 45.076824, 1003.957374, 7.226357, 8.971585, 0.678112, 982.437501, -1086.168879 
0.875000, 45.076824, 1003.957374, 7.905457, 9.021489, 0.681110, 982.437501, -1086.168879 
0.875000, 45.076824, 1003.957374, 7.905457, 9.021489, 0.681110, 982.437501, -1086.168879 
0.900000, 46.052610, 975.785826, 7.905457, 9.021489, 0.681110, 997.293751, -1096.751991 
0.900000, 46.052610, 975.785826, 7.905457, 9.021489, 0.681110, 997.293751, -1096.751991 
0.900000, 46.052610, 975.785826, 7.905457, 9.021489, 0.681110, 997.293751, -1096.751991 
0.900000, 46.052610, 975.785826, 8.586212, 9.112549, 0.684107, 997.293751, -1096.751991 
0.900000, 46.052610, 975.785826, 8.586212, 9.112549, 0.684107, 997.293751, -1096.751991 
0.925000, 46.999615, 947.004443, 8.586212, 9.112549, 0.684107, 1009.664376, -1096.476792 
0.925000, 46.999615, 947.004443, 8.586212, 9.112549, 0.684107, 1009.664376, -1096.476792 
0.925000, 46.999615, 947.004443, 9.110039, 9.112549, 0.684107, 1009.664376, -1096.476792 
0.925000, 46.999615, 947.004443, 9.110039, 9.202130, 0.667745, 1009.664376, -1096.476792 
0.950000, 47.917246, 917.631214, 9.110039, 9.202130, 0.667745, 1002.997938, -1081.329113 
0.950000, 47.917246, 917.631214, 9.110039, 9.202130, 0.667745, 1002.997938, -1081.329113 
0.950000, 47.917246, 917.631214, 9.110039, 9.202130, 0.667745, 1002.997938, -1081.329113 
0.950000, 47.917246, 917.631214, 9.852028, 9.285796, 0.651383, 1002.997938, -1081.329113 
0.950000, 47.917246, 917.631214, 9.852028, 9.285796, 0.651383, 1002.997938, -1081.329113 
0.975000, 48.804930, 887.684495, 9.852028, 9.285796, 0.651383, 1005.398145, -1076.196202 
0.975000, 48.804930, 887.684495, 9.852028, 9.285796, 0.651383, 1005.398145, -1076.196202 
0.975000, 48.804930, 887.684495, 10.934753, 9.285796, 0.651383, 1005.398145, -1076.196202 
0.975000, 48.804930, 887.684495, 10.934753, 9.321037, 0.633523, 1005.398145, -1076.196202 
1.000000, 49.662113, 857.183003, 10.934753, 9.321037, 0.633523, 995.558330, -1066.376582 
1.000000, 49.662113, 857.183003, 10.934753, 9.321037, 0.633523, 995.558330, -1066.376582 
1.000000, 49.662113, 857.183003, 10.934753, 9.321037, 0.633523, 995.558330, -1066.376582 
1.000000, 49.662113, 857.183003, 10.934753, 9.356278, 0.594804, 995.558330, -1066.376582 
1.000000, 49.662113, 857.183003, 11.583153, 9.356278, 0.594804, 995.558330, -1066.376582 
1.025000, 50.488259, 826.145798, 11.583153, 9.356278, 0.594804, 991.202497, -1061.538923 
1.025000, 50.488259, 826.145798, 11.583153, 9.356278, 0.594804, 991.202497, -1061.538923 
1.025000, 50.488259, 826.145798, 11.583153, 9.356278, 0.594804, 991.202497, -1061.538923 
1.025000, 50.488259, 826.145798, 11.583153, 9.390040, 0.541222, 991.202497, -1061.538923 
1.050000, 51.282851, 794.592280, 11.785774, 9.390040, 0.541222, 992.482247, -1069.885031 
1.050000, 51.282851, 794.592280, 11.785774, 9.390040, 0.541222, 992.482247, -1069.885031 
1.050000, 51.282851, 794.592280, 11.785774, 9.390040, 0.541222, 992.482247, -1069.885031 
1.050000, 51.282851, 794.592280, 11.785774, 9.423802, 0.524860, 992.482247, -1069.885031 
1.050000, 51.282851, 794.592280, 12.023209, 9.423802, 0.524860, 992.482247, -1069.885031 
1.075000, 52.045394, 762.542167, 12.023209, 9.423802, 0.524860, 994.834023, -1068.796528 
1.075000, 52.045394, 762.542167, 12.023209, 9.423802, 0.524860, 994.834023, -1068.796528 
1.075000, 52.045394, 762.542167, 12.023209, 9.423802, 0.524860, 994.834023, -1068.796528 
1.075000, 52.045394, 762.542167, 12.023209, 9.509071, 0.514493, 994.834023, -1068.796528 
1.100000, 52.775409, 730.015490, 12.259827, 9.509071, 0.514493, 994.250620, -1055.416875 
1.100000, 52.775409, 730.015490, 12.259827, 9.509071, 0.514493, 994.250620, -1055.416875 
1.100000, 52.775409, 730.015490, 12.259827, 9.509071, 0.514493, 994.250620, -1055.416875 
1.100000, 52.775409, 730.015490, 12.259827, 9.594339, 0.505625, 994.250620, -1055.416875 
1.100000, 52.775409, 730.015490, 12.259827, 9.594339, 0.505625, 994.250620, -1055.416875 
1.125000, 53.472442, 697.032578, 12.259827, 9.594339, 0.505625, 989.725558, -1062.275188 
1.125000, 53.472442, 697.032578, 12.259827, 9.594339, 0.505625, 989.725558, -1062.275188 
1.125000, 53.472442, 697.032578, 12.259827, 9.713369, 0.477398, 989.725558, -1062.275188 
1.125000, 53.472442, 697.032578, 12.259827, 9.713369, 0.477398, 989.725558, -1062.275188 
1.150000, 54.136056, 663.614042, 12.259827, 9.713369, 0.477398, 988.053003, -1074.347669 
1.150000, 54.136056, 663.614042, 12.259827, 9.713369, 0.477398, 988.053003, -1074.347669 
1.150000, 54.136056, 663.614042, 13.053589, 9.713369, 0.477398, 988.053003, -1074.347669 
1.150000, 54.136056, 663.614042, 13.053589, 9.792723, 0.464033, 988.053003, -1074.347669 
1.175000, 54.765836, 629.780770, 13.053589, 9.792723, 0.464033, 994.547702, -1074.812902 
1.175000, 54.765836, 629.780770, 13.053589, 9.792723, 0.464033, 994.547702, -1074.812902 
1.175000, 54.765836, 629.780770, 13.531410, 9.792723, 0.464033, 994.547702, -1074.812902 
1.175000, 54.765836, 629.780770, 13.531410, 9.895612, 0.449170, 994.547702, -1074.812902 
1.175000, 54.765836, 629.780770, 13.531410, 9.895612, 0.449170, 994.547702, -1074.812902 
1.200000, 55.361390, 595.553905, 13.531410, 9.895612, 0.449170, 991.892932, -1066.631612 
1.200000, 55.361390, 595.553905, 13.531410, 9.895612, 0.449170, 991.892932, -1066.631612 
1.200000, 55.361390, 595.553905, 14.015533, 9.952909, 0.428312, 991.892932, -1066.631612 
1.200000, 55.361390, 595.553905, 14.015533, 9.952909, 0.428312, 991.892932, -1066.631612 
1.225000, 55.922345, 560.954838, 14.015533, 9.952909, 0.428312, 982.003639, -1069.368451 
1.225000, 55.922345, 560.954838, 14.015533, 9.952909, 0.428312, 982.003639, -1069.368451 
1.225000, 55.922345, 560.954838, 14.015533, 9.952909, 0.428312, 982.003639, -1069.368451 
1.225000, 55.922345, 560.954838, 14.015533, 10.045447, 0.407454, 982.003639, -1069.368451 
1.225000, 55.922345, 560.954838, 14.015533, 10.045447, 0.407454, 982.003639, -1069.368451 
1.250000, 56.448350, 526.005192, 14.418922, 10.045447, 0.407454, 985.703275, -1086.731606 
1.250000, 56.448350, 526.005192, 14.418922, 10.045447, 0.407454, 985.703275, -1086.731606 
1.250000, 56.448350, 526.005192, 14.418922, 10.104223, 0.402957, 985.703275, -1086.731606 
1.250000, 56.448350, 526.005192, 14.418922, 10.104223, 0.402957, 985.703275, -1086.731606 
1.275000, 56.939077, 490.726811, 14.722527, 10.104223, 0.402957, 936.032947, -1065.358445 
1.275000, 56.939077, 490.726811, 14.722527, 10.104223, 0.402957, 936.032947, -1065.358445 
1.275000, 56.939077, 490.726811, 14.722527, 10.104223, 0.402957, 936.032947, -1065.358445 
1.275000, 56.939077, 490.726811, 14.722527, 10.174705, 0.398461, 936.032947, -1065.358445 
1.300000, 57.394219, 455.141741, 14.722527, 10.174705, 0.398461, 942.229653, -1067.522601 
1.300000, 57.394219, 455.141741, 14.995621, 10.174705, 0.398461, 942.229653, -1067.522601 
1.300000, 57.394219, 455.141741, 14.995621, 10.174705, 0.398461, 942.229653, -1067.522601 
1.300000, 57.394219, 455.141741, 14.995621, 10.221652, 0.388094, 942.229653, -1067.522601 
1.300000, 57.394219, 455.141741, 14.995621, 10.221652, 0.388094, 942.229653, -1067.522601 
1.325000, 57.813491, 419.272223, 15.229202, 10.221652, 0.388094, 945.706687, -1041.470340 
1.325000, 57.813491, 419.272223, 15.229202, 10.221652, 0.388094, 945.706687, -1041.470340 
1.325000, 57.813491, 419.272223, 15.229202, 10.221652, 0.388094, 945.706687, -1041.470340 
1.325000, 57.813491, 419.272223, 15.229202, 10.268599, 0.377727, 945.706687, -1041.470340 
1.350000, 58.196632, 383.140673, 15.229202, 10.268599, 0.377727, 947.936019, -1026.823306 
1.350000, 58.196632, 383.140673, 15.229202, 10.268599, 0.377727, 947.936019, -1026.823306 
1.350000, 58.196632, 383.140673, 15.548576, 10.268599, 0.377727, 947.936019, -1026.823306 
1.350000, 58.196632, 383.140673, 15.548576, 10.281783, 0.365862, 947.936019, -1026.823306 
1.350000, 58.196632, 383.140673, 15.548576, 10.281783, 0.365862, 947.936019, -1026.823306 
1.375000, 58.543401, 346.769672, 15.548576, 10.281783, 0.365862, 901.142417, -1014.740976 
1.375000, 58.543401, 346.769672, 15.548576, 10.281783, 0.365862, 901.142417, -1014.740976 
1.375000, 58.543401, 346.769672, 15.919434, 10.281783, 0.365862, 901.142417, -1014.740976 
1.375000, 58.543401, 346.769672, 15.919434, 10.294968, 0.356994, 901.142417, -1014.740976 
1.400000, 58.853583, 310.181952, 15.919434, 10.294968, 0.356994, 837.228175, -990.766878 
1.400000, 58.853583, 310.181952, 15.919434, 10.294968, 0.356994, 837.228175, -990.766878 
1.400000, 58.853583, 310.181952, 16.359573, 10.294968, 0.356994, 837.228175, -990.766878 
1.400000, 58.853583, 310.181952, 16.359573, 10.294968, 0.356994, 837.228175, -990.766878 
1.400000, 58.853583, 310.181952, 16.359573, 10.293489, 0.342131, 837.228175, -990.766878 
1.425000, 59.126984, 273.400378, 16.359573, 10.293489, 0.342131, 765.305358, -981.690190 
1.425000, 59.126984, 273.400378, 16.359573, 10.293489, 0.342131, 765.305358, -981.690190 
1.425000, 59.126984, 273.400378, 16.575256, 10.293489, 0.342131, 765.305358, -981.690190 
1.425000, 59.126984, 273.400378, 16.575256, 10.292011, 0.334637, 765.305358, -981.690190 
1.425000, 59.126984, 273.400378, 16.575256, 10.292011, 0.334637, 765.305358, -981.690190 
1.450000, 59.363432, 236.447938, 16.575256, 10.292011, 0.334637, 689.474822, -958.721171 
1.450000, 59.363432, 236.447938, 16.575256, 10.292011, 0.334637, 689.474822, -958.721171 
1.450000, 59.363432, 236.447938, 16.575256, 10.292011, 0.334637, 689.474822, -958.721171 
1.450000, 59.363432, 236.447938, 16.575256, 10.309631, 0.324145, 689.474822, -958.721171 
1.450000, 59.363432, 236.447938, 16.687874, 10.309631, 0.324145, 689.474822, -958.721171 
1.475000, 59.562779, 199.347725, 16.687874, 10.309631, 0.324145, 626.627340, -951.349054 
1.475000, 59.562779, 199.347725, 16.687874, 10.309631, 0.324145, 626.627340, -951.349054 
1.475000, 59.562779, 199.347725, 16.687874, 10.309631, 0.324145, 626.627340, -951.349054 
1.475000, 59.562779, 199.347725, 16.824127, 10.325773, 0.315153, 626.627340, -951.349054 
1.475000, 59.562779, 199.347725, 16.824127, 10.325773, 0.315153, 626.627340, -951.349054 
1.500000, 59.724902, 162.122927, 16.824127, 10.325773, 0.315153, 557.264606, -947.014149 
1.500000, 59.724902, 162.122927, 16.824127, 10.325773, 0.315153, 557.264606, -947.014149 
1.500000, 59.724902, 162.122927, 16.969704, 10.359535, 0.315153, 557.264606, -947.014149 
1.500000, 59.724902, 162.122927, 16.969704, 10.359535, 0.315153, 557.264606, -947.014149 
1.525000, 59.849699, 124.796807, 16.969704, 10.359535, 0.315153, 489.438145, -937.012734 
1.525000, 59.849699, 124.796807, 16.969704, 10.359535, 0.315153, 489.438145, -937.012734 
1.525000, 59.849699, 124.796807, 16.969704, 10.359535, 0.315153, 489.438145, -937.012734 
1.525000, 59.849699, 124.796807, 17.043571, 10.396255, 0.321148, 489.438145, -937.012734 
1.525000, 59.849699, 124.796807, 17.043571, 10.396255, 0.321148, 489.438145, -937.012734 
1.550000, 59.937092, 87.392693, 17.043571, 10.396255, 0.321148, 437.694331, -837.411461 
1.550000, 59.937092, 87.392693, 17.043571, 10.396255, 0.321148, 437.694331, -837.411461 
1.550000, 59.937092, 87.392693, 17.043571, 10.396255, 0.321148, 437.694331, -837.411461 
1.550000, 59.937092, 87.392693, 17.043571, 10.446282, 0.318150, 437.694331, -837.411461 
1.575000, 59.987026, 49.933962, 17.116386, 10.446282, 0.318150, 404.624898, -739.470314 
