0.142000, 7.051414, 18.862523, 0.000000, 0.000000, -0.028649, 0.160105, 0.358543, 0.233024, 0.297721
0.142000, 7.051414, 18.862523, 0.000000, 0.000000, -0.028649, 0.160105, 0.358543, 0.233024, 0.297721
0.142500, 7.076163, 18.891956, 0.000000, 0.000000, -0.028649, 0.160829, 0.358104, 0.233096, 0.297451
0.143000, 7.100911, 18.921234, 0.000000, 0.000000, -0.028649, 0.161549, 0.357667, 0.233168, 0.297184
0.143500, 7.125657, 18.950356, 0.000000, 0.000000, -0.028649, 0.162266, 0.357233, 0.233239, 0.296917
0.144000, 7.150400, 18.979324, 0.000000, 0.000000, -0.028649, 0.162979, 0.356801, 0.233310, 0.296652
0.144500, 7.175143, 19.008138, 0.000000, 0.000000, -0.028649, 0.163688, 0.356370, 0.233380, 0.296388
0.145000, 7.199883, 19.036799, 0.000000, 0.000000, -0.028649, 0.164394, 0.355942, 0.233450, 0.296125
0.145000, 7.199883, 19.036799, 0.000000, 0.000000, -0.028649, 0.164394, 0.355942, 0.233450, 0.296125
0.145500, 7.224621, 19.065308, 0.000000, 0.000000, -0.028649, 0.165097, 0.355516, 0.233520, 0.295864
0.146500, 7.274093, 19.121872, 0.000000, 0.000000, -0.028649, 0.166407, 0.354871, 0.233426, 0.295589
0.146500, 7.274093, 19.121872, 0.000000, 0.000000, -0.028649, 0.166407, 0.354871, 0.233426, 0.295589
0.147000, 7.298826, 19.149928, 0.000000, 0.000000, -0.028649, 0.167057, 0.354551, 0.233380, 0.295452
0.147500, 7.323558, 19.177835, 0.000000, 0.000000, -0.028649, 0.167704, 0.354232, 0.233334, 0.295316
0.148000, 7.348287, 19.205593, 0.000000, 0.000000, -0.028649, 0.168348, 0.353915, 0.233288, 0.295181
0.148500, 7.373015, 19.233203, 0.000000, 0.000000, -0.028649, 0.168988, 0.353600, 0.233242, 0.295046
0.149000, 7.397740, 19.260666, 0.000000, 0.000000, -0.028649, 0.169626, 0.353286, 0.233196, 0.294912
0.149500, 7.422464, 19.287982, 0.000000, 0.000000, -0.028649, 0.170175, 0.353051, 0.233191, 0.294737
0.150500, 7.471907, 19.342178, 0.000000, 0.000000, -0.028649, 0.171266, 0.352586, 0.233181, 0.294389
0.150500, 7.471907, 19.342178, 0.000000, 0.000000, -0.028649, 0.171266, 0.352586, 0.233181, 0.294389
0.151000, 7.496625, 19.369059, 0.000000, 0.000000, -0.028649, 0.171808, 0.352355, 0.233175, 0.294216
0.152000, 7.546056, 19.422390, 0.000000, 0.000000, -0.028649, 0.172883, 0.351896, 0.233165, 0.293874
0.152000, 7.546056, 19.422390, 0.000000, 0.000000, -0.028649, 0.172883, 0.351896, 0.233165, 0.293874
0.152500, 7.570769, 19.448841, 0.000000, 0.000000, -0.028649, 0.173416, 0.351669, 0.233160, 0.293704
0.153000, 7.595480, 19.475151, 0.000000, 0.000000, -0.028649, 0.173947, 0.351442, 0.233155, 0.293535
0.153500, 7.620188, 19.501320, 0.000000, 0.000000, -0.028649, 0.174613, 0.351035, 0.233226, 0.293366
0.154500, 7.669601, 19.553237, 0.000000, 0.000000, -0.028649, 0.175935, 0.350227, 0.233368, 0.293032
0.154500, 7.669601, 19.553237, 0.000000, 0.000000, -0.028649, 0.175935, 0.350227, 0.233368, 0.293032
0.155000, 7.694304, 19.578987, 0.000000, 0.000000, -0.028649, 0.176592, 0.349826, 0.233438, 0.292866
0.155500, 7.719005, 19.604598, 0.000000, 0.000000, -0.028649, 0.177244, 0.349427, 0.233508, 0.292701
0.156000, 7.743704, 19.630072, 0.000000, 0.000000, -0.028649, 0.177894, 0.349030, 0.233577, 0.292537
0.156500, 7.768402, 19.655408, 0.000000, 0.000000, -0.028649, 0.178541, 0.348635, 0.233646, 0.292374
0.156500, 7.768402, 19.655408, 0.000000, 0.000000, -0.028649, 0.178541, 0.348635, 0.233646, 0.292374
0.157500, 7.817791, 19.705673, 0.000000, 0.000000, -0.028649, 0.179953, 0.347895, 0.233936, 0.292537
0.157500, 7.817791, 19.705673, 0.000000, 0.000000, -0.028649, 0.179953, 0.347895, 0.233936, 0.292537
0.158000, 7.842482, 19.730602, 0.000000, 0.000000, -0.028649, 0.180654, 0.347528, 0.234079, 0.292618
0.159000, 7.891859, 19.780058, 0.000000, 0.000000, -0.028649, 0.182046, 0.346800, 0.234365, 0.292778
0.159000, 7.891859, 19.780058, 0.000000, 0.000000, -0.028649, 0.182046, 0.346800, 0.234365, 0.292778
0.159500, 7.916545, 19.804586, 0.000000, 0.000000, -0.028649, 0.182736, 0.346439, 0.234506, 0.292858
0.160000, 7.941229, 19.828981, 0.000000, 0.000000, -0.028649, 0.183424, 0.346079, 0.234647, 0.292937
0.160500, 7.965910, 19.853245, 0.000000, 0.000000, -0.028649, 0.183820, 0.345661, 0.234787, 0.292852
0.161000, 7.990590, 19.877377, 0.000000, 0.000000, -0.028649, 0.184215, 0.345246, 0.234927, 0.292767
0.161500, 8.015268, 19.901379, 0.000000, 0.000000, -0.028649, 0.184607, 0.344833, 0.235065, 0.292682
0.162000, 8.039943, 19.925250, 0.000000, 0.000000, -0.028649, 0.184998, 0.344422, 0.235203, 0.292598
0.162000, 8.039943, 19.925250, 0.000000, 0.000000, -0.028649, 0.184998, 0.344422, 0.235203, 0.292598
0.162500, 8.064617, 19.948992, 0.000000, 0.000000, -0.028649, 0.185386, 0.344013, 0.235341, 0.292514
0.163500, 8.113958, 19.996091, 0.000000, 0.000000, -0.028649, 0.186158, 0.343201, 0.235613, 0.292348
0.163500, 8.113958, 19.996091, 0.000000, 0.000000, -0.028649, 0.186158, 0.343201, 0.235613, 0.292348
0.164000, 8.138626, 20.019448, 0.000000, 0.000000, -0.028649, 0.186540, 0.342798, 0.235749, 0.292266
0.164500, 8.163292, 20.042679, 0.000000, 0.000000, -0.028649, 0.187006, 0.342512, 0.235807, 0.292268
0.165000, 8.187955, 20.065783, 0.000000, 0.000000, -0.028649, 0.187468, 0.342228, 0.235865, 0.292270
0.165500, 8.212617, 20.088762, 0.000000, 0.000000, -0.028649, 0.187929, 0.341945, 0.235923, 0.292273
0.166000, 8.237276, 20.111615, 0.000000, 0.000000, -0.028649, 0.188387, 0.341664, 0.235980, 0.292275
0.166500, 8.261933, 20.134344, 0.000000, 0.000000, -0.028649, 0.188843, 0.341383, 0.236037, 0.292277
0.167000, 8.286589, 20.156949, 0.000000, 0.000000, -0.028649, 0.189296, 0.341105, 0.236094, 0.292279
0.168000, 8.335893, 20.201789, 0.000000, 0.000000, -0.028649, 0.190066, 0.340552, 0.236247, 0.292241
0.168000, 8.335893, 20.201789, 0.000000, 0.000000, -0.028649, 0.190066, 0.340552, 0.236247, 0.292241
0.168500, 8.360542, 20.224025, 0.000000, 0.000000, -0.028649, 0.190384, 0.340277, 0.236343, 0.292202
0.169500, 8.409834, 20.268134, 0.000000, 0.000000, -0.028649, 0.191014, 0.339732, 0.236533, 0.292123
0.169500, 8.409834, 20.268134, 0.000000, 0.000000, -0.028649, 0.191014, 0.339732, 0.236533, 0.292123
0.170000, 8.434477, 20.290007, 0.000000, 0.000000, -0.028649, 0.191326, 0.339462, 0.236627, 0.292084
0.171000, 8.483756, 20.333394, 0.000000, 0.000000, -0.028649, 0.191947, 0.338925, 0.236815, 0.292006
0.171000, 8.483756, 20.333394, 0.000000, 0.000000, -0.028649, 0.191947, 0.338925, 0.236815, 0.292006
0.171500, 8.508392, 20.354910, 0.000000, 0.000000, -0.028649, 0.192557, 0.338491, 0.236751, 0.291926
0.172000, 8.533027, 20.376307, 0.000000, 0.000000, -0.028649, 0.193165, 0.338060, 0.236688, 0.291846
0.172500, 8.557659, 20.397586, 0.000000, 0.000000, -0.028649, 0.193769, 0.337631, 0.236625, 0.291766
0.173000, 8.582289, 20.418748, 0.000000, 0.000000, -0.028649, 0.194371, 0.337204, 0.236563, 0.291686
0.173500, 8.606917, 20.439794, 0.000000, 0.000000, -0.028649, 0.194969, 0.336779, 0.236501, 0.291607
0.174500, 8.656166, 20.481538, 0.000000, 0.000000, -0.028649, 0.196157, 0.335935, 0.236378, 0.291450
0.174500, 8.656166, 20.481538, 0.000000, 0.000000, -0.028649, 0.196157, 0.335935, 0.236378, 0.291450
0.175000, 8.680788, 20.502237, 0.000000, 0.000000, -0.028649, 0.196747, 0.335517, 0.236316, 0.291372
0.175500, 8.705407, 20.522822, 0.000000, 0.000000, -0.028649, 0.197624, 0.334996, 0.236295, 0.291417
0.176000, 8.730024, 20.543294, 0.000000, 0.000000, -0.028649, 0.198497, 0.334478, 0.236275, 0.291461
0.176500, 8.754639, 20.563652, 0.000000, 0.000000, -0.028649, 0.199366, 0.333963, 0.236254, 0.291506
0.177000, 8.779252, 20.583897, 0.000000, 0.000000, -0.028649, 0.200231, 0.333450, 0.236233, 0.291550
0.177500, 8.803862, 20.604030, 0.000000, 0.000000, -0.028649, 0.201091, 0.332940, 0.236213, 0.291594
0.178000, 8.828470, 20.624051, 0.000000, 0.000000, -0.028649, 0.201947, 0.332432, 0.236193, 0.291637
0.178500, 8.853076, 20.643962, 0.000000, 0.000000, -0.028649, 0.202798, 0.331927, 0.236172, 0.291681
0.179000, 8.877680, 20.663761, 0.000000, 0.000000, -0.028649, 0.203397, 0.331640, 0.235955, 0.291724
0.179000, 8.877680, 20.663761, 0.000000, 0.000000, -0.028649, 0.203397, 0.331640, 0.235955, 0.291724
0.179500, 8.902282, 20.683451, 0.000000, 0.000000, -0.028649, 0.203992, 0.331354, 0.235740, 0.291767
0.180000, 8.926881, 20.703031, 0.000000, 0.000000, -0.028649, 0.204585, 0.331070, 0.235525, 0.291810
0.180500, 8.951479, 20.722502, 0.000000, 0.000000, -0.028649, 0.205174, 0.330787, 0.235311, 0.291852
0.181500, 9.000666, 20.761118, 0.000000, 0.000000, -0.028649, 0.206344, 0.330226, 0.234888, 0.291937
0.182000, 9.025257, 20.780265, 0.000000, 0.000000, -0.028649, 0.206925, 0.329947, 0.234677, 0.291978
0.182500, 9.049845, 20.799305, 0.000000, 0.000000, -0.028649, 0.207625, 0.329533, 0.234468, 0.292062
0.183000, 9.074431, 20.818238, 0.000000, 0.000000, -0.028649, 0.208322, 0.329120, 0.234260, 0.292145
0.183000, 9.074431, 20.818238, 0.000000, 0.000000, -0.028649, 0.208322, 0.329120, 0.234260, 0.292145
0.184000, 9.123596, 20.855787, 0.000000, 0.000000, -0.028649, 0.209704, 0.328301, 0.233846, 0.292310
0.184500, 9.148175, 20.874404, 0.000000, 0.000000, -0.028649, 0.210391, 0.327895, 0.233641, 0.292392
0.185000, 9.172752, 20.892916, 0.000000, 0.000000, -0.028649, 0.211073, 0.327491, 0.233437, 0.292474
0.185500, 9.197327, 20.911324, 0.000000, 0.000000, -0.028649, 0.211753, 0.327089, 0.233234, 0.292555
0.186000, 9.221899, 20.929629, 0.000000, 0.000000, -0.028649, 0.212567, 0.326714, 0.233148, 0.292350
0.186500, 9.246469, 20.947831, 0.000000, 0.000000, -0.028649, 0.213377, 0.326342, 0.233062, 0.292145
0.187000, 9.271037, 20.965930, 0.000000, 0.000000, -0.028649, 0.214183, 0.325971, 0.232977, 0.291942
0.187500, 9.295602, 20.983927, 0.000000, 0.000000, -0.028649, 0.214985, 0.325602, 0.232893, 0.291740
0.188000, 9.320165, 21.001822, 0.000000, 0.000000, -0.028649, 0.215783, 0.325235, 0.232809, 0.291539
0.188500, 9.344726, 21.019616, 0.000000, 0.000000, -0.028649, 0.216577, 0.324870, 0.232725, 0.291338
0.189000, 9.369284, 21.037310, 0.000000, 0.000000, -0.028649, 0.217367, 0.324507, 0.232642, 0.291139
0.189500, 9.393840, 21.054903, 0.000000, 0.000000, -0.028649, 0.218153, 0.324145, 0.232559, 0.290941
0.190000, 9.418393, 21.072397, 0.000000, 0.000000, -0.028649, 0.218920, 0.323786, 0.232477, 0.290988
0.190500, 9.442945, 21.089791, 0.000000, 0.000000, -0.028649, 0.219683, 0.323428, 0.232395, 0.291034
0.191000, 9.467494, 21.107087, 0.000000, 0.000000, -0.028649, 0.220442, 0.323072, 0.232313, 0.291081
0.191500, 9.492040, 21.124284, 0.000000, 0.000000, -0.028649, 0.221197, 0.322717, 0.232232, 0.291127
0.192000, 9.516584, 21.141384, 0.000000, 0.000000, -0.028649, 0.221949, 0.322365, 0.232151, 0.291173
0.192500, 9.541126, 21.158386, 0.000000, 0.000000, -0.028649, 0.222696, 0.322014, 0.232071, 0.291219
0.193000, 9.565666, 21.175291, 0.000000, 0.000000, -0.028649, 0.223440, 0.321665, 0.231991, 0.291264
0.193500, 9.590203, 21.192100, 0.000000, 0.000000, -0.028649, 0.224016, 0.321292, 0.231875, 0.291065
0.194000, 9.614737, 21.208812, 0.000000, 0.000000, -0.028649, 0.224588, 0.320921, 0.231760, 0.290867
0.194500, 9.639270, 21.225429, 0.000000, 0.000000, -0.028649, 0.225158, 0.320551, 0.231645, 0.290670
0.195000, 9.663799, 21.241951, 0.000000, 0.000000, -0.028649, 0.225725, 0.320184, 0.231531, 0.290474
0.195500, 9.688327, 21.258379, 0.000000, 0.000000, -0.028649, 0.226289, 0.319818, 0.231417, 0.290280
0.196000, 9.712852, 21.274712, 0.000000, 0.000000, -0.028649, 0.226850, 0.319454, 0.231304, 0.290086
0.196500, 9.737374, 21.274712, 0.000000, 0.000000, -0.028649, 0.227409, 0.319092, 0.231192, 0.289893
0.196500, 9.737374, 21.290951, 0.000000, 0.000000, -0.028649, 0.227409, 0.319092, 0.231192, 0.289893
0.197000, 9.761894, 21.307097, 0.000000, 0.000000, -0.028649, 0.228217, 0.318795, 0.231273, 0.289784
0.197500, 9.786412, 21.323150, 0.000000, 0.000000, -0.028649, 0.229022, 0.318499, 0.231353, 0.289677
0.198000, 9.810927, 21.339110, 0.000000, 0.000000, -0.028649, 0.229822, 0.318205, 0.231434, 0.289570
0.198500, 9.835440, 21.354978, 0.000000, 0.000000, -0.028649, 0.230618, 0.317912, 0.231513, 0.289463
