0.013000, 0.749980, 3.533298, 0.000000, 0.000000, -0.114649, 0.122025, 0.404661, 0.204767, 0.293740
0.014000, 0.809975, 3.797278, 0.000000, 0.000000, -0.114649, 0.121877, 0.404588, 0.204960, 0.293889
0.014500, 0.839973, 3.928277, 0.000000, 0.000000, -0.114649, 0.121704, 0.404620, 0.205015, 0.293963
0.014500, 0.839973, 3.928277, 0.000000, 0.000000, -0.114649, 0.121704, 0.404620, 0.205015, 0.293963
0.015000, 0.869970, 4.058621, 0.000000, 0.000000, -0.114649, 0.121533, 0.404652, 0.205071, 0.294037
0.015500, 0.899966, 4.188311, 0.000000, 0.000000, -0.114649, 0.121361, 0.404684, 0.205126, 0.294110
0.016000, 0.929963, 4.317352, 0.000000, 0.000000, -0.114649, 0.121191, 0.404716, 0.205181, 0.294183
0.017000, 0.989955, 4.573498, 0.000000, 0.000000, -0.114649, 0.120853, 0.404780, 0.205289, 0.294328
0.017500, 1.019951, 4.700610, 0.000000, 0.000000, -0.114649, 0.121008, 0.405008, 0.205424, 0.294320
0.018000, 1.049946, 4.827084, 0.000000, 0.000000, -0.114649, 0.121161, 0.405235, 0.205557, 0.294312
0.019000, 1.109937, 5.078136, 0.000000, 0.000000, -0.114649, 0.121466, 0.405686, 0.205822, 0.294296
0.019500, 1.139931, 5.202719, 0.000000, 0.000000, -0.114649, 0.121617, 0.405909, 0.205954, 0.294288
0.020500, 1.199920, 5.450015, 0.000000, 0.000000, -0.114649, 0.121917, 0.406353, 0.206215, 0.294272
0.021000, 1.229914, 5.572734, 0.000000, 0.000000, -0.114649, 0.122066, 0.406573, 0.206345, 0.294264
0.021000, 1.229914, 5.572734, 0.000000, 0.000000, -0.114649, 0.122066, 0.406573, 0.206345, 0.294264
0.022000, 1.289901, 5.816330, 0.000000, 0.000000, -0.114649, 0.122117, 0.406589, 0.206522, 0.294324
0.022500, 1.319894, 5.937213, 0.000000, 0.000000, -0.114649, 0.122142, 0.406597, 0.206610, 0.294354
0.023000, 1.349886, 6.057490, 0.000000, 0.000000, -0.114649, 0.122167, 0.406604, 0.206698, 0.294384
0.023500, 1.379878, 6.177163, 0.000000, 0.000000, -0.114649, 0.122192, 0.406612, 0.206785, 0.294414
0.024000, 1.409870, 6.296237, 0.000000, 0.000000, -0.114649, 0.122216, 0.406620, 0.206872, 0.294443
0.025000, 1.469853, 6.532596, 0.000000, 0.000000, -0.114649, 0.122174, 0.406609, 0.206811, 0.294464
0.025000, 1.469853, 6.532596, 0.000000, 0.000000, -0.114649, 0.122174, 0.406609, 0.206811, 0.294464
0.025500, 1.499844, 6.649887, 0.000000, 0.000000, -0.114649, 0.122107, 0.406590, 0.206665, 0.294455
0.026000, 1.529834, 6.766590, 0.000000, 0.000000, -0.114649, 0.122040, 0.406572, 0.206519, 0.294446
0.027000, 1.589814, 6.998242, 0.000000, 0.000000, -0.114649, 0.121908, 0.406535, 0.206230, 0.294429
0.027000, 1.589814, 6.998242, 0.000000, 0.000000, -0.114649, 0.121908, 0.406535, 0.206230, 0.294429
0.027500, 1.619803, 7.113197, 0.000000, 0.000000, -0.114649, 0.121842, 0.406517, 0.206087, 0.294420
0.028000, 1.649792, 7.227575, 0.000000, 0.000000, -0.114649, 0.121777, 0.406499, 0.205944, 0.294412
0.028500, 1.679780, 7.341380, 0.000000, 0.000000, -0.114649, 0.121884, 0.406562, 0.205958, 0.294525
0.029000, 1.709769, 7.454613, 0.000000, 0.000000, -0.114649, 0.121991, 0.406626, 0.205972, 0.294638
0.030000, 1.769743, 7.679377, 0.000000, 0.000000, -0.114649, 0.122203, 0.406751, 0.206001, 0.294862
0.031000, 1.829716, 7.901891, 0.000000, 0.000000, -0.114649, 0.122412, 0.406876, 0.206029, 0.295083
0.031500, 1.859702, 8.012310, 0.000000, 0.000000, -0.114649, 0.122516, 0.406937, 0.206043, 0.295193
0.032000, 1.889687, 8.122176, 0.000000, 0.000000, -0.114649, 0.122620, 0.406999, 0.206057, 0.295303
0.032500, 1.919672, 8.231489, 0.000000, 0.000000, -0.114649, 0.122508, 0.407138, 0.206030, 0.295290
0.032500, 1.919672, 8.231489, 0.000000, 0.000000, -0.114649, 0.122508, 0.407138, 0.206030, 0.295290
0.033000, 1.949657, 8.340254, 0.000000, 0.000000, -0.114649, 0.122398, 0.407277, 0.206004, 0.295277
0.033500, 1.979641, 8.448472, 0.000000, 0.000000, -0.114649, 0.122287, 0.407415, 0.205978, 0.295264
0.034000, 2.009624, 8.556147, 0.000000, 0.000000, -0.114649, 0.122178, 0.407552, 0.205952, 0.295251
0.034500, 2.039607, 8.663280, 0.000000, 0.000000, -0.114649, 0.122069, 0.407688, 0.205927, 0.295238
0.035500, 2.099571, 8.875936, 0.000000, 0.000000, -0.114649, 0.121852, 0.407959, 0.205876, 0.295213
0.036000, 2.129553, 8.981463, 0.000000, 0.000000, -0.114649, 0.121756, 0.407882, 0.205890, 0.295116
0.036500, 2.159533, 9.086460, 0.000000, 0.000000, -0.114649, 0.121661, 0.407805, 0.205905, 0.295020
0.037000, 2.189514, 9.190929, 0.000000, 0.000000, -0.114649, 0.121566, 0.407728, 0.205919, 0.294924
0.038000, 2.249473, 9.398295, 0.000000, 0.000000, -0.114649, 0.121378, 0.407577, 0.205948, 0.294734
0.038500, 2.279451, 9.501197, 0.000000, 0.000000, -0.114649, 0.121284, 0.407501, 0.205963, 0.294640
0.039500, 2.339407, 9.705450, 0.000000, 0.000000, -0.114649, 0.121098, 0.407352, 0.205991, 0.294453
0.040000, 2.369384, 9.806808, 0.000000, 0.000000, -0.114649, 0.121006, 0.407356, 0.206005, 0.294482
0.040500, 2.399360, 9.907655, 0.000000, 0.000000, -0.114649, 0.120915, 0.407359, 0.206019, 0.294511
0.041000, 2.429336, 10.007995, 0.000000, 0.000000, -0.114649, 0.120823, 0.407363, 0.206033, 0.294540
0.041500, 2.459311, 10.107831, 0.000000, 0.000000, -0.114649, 0.120733, 0.407367, 0.206047, 0.294569
0.041500, 2.459311, 10.107831, 0.000000, 0.000000, -0.114649, 0.120733, 0.407367, 0.206047, 0.294569
0.042000, 2.489285, 10.207164, 0.000000, 0.000000, -0.114649, 0.120642, 0.407371, 0.206061, 0.294598
0.042500, 2.519259, 10.305998, 0.000000, 0.000000, -0.114649, 0.120553, 0.407375, 0.206074, 0.294627
0.043000, 2.549232, 10.404334, 0.000000, 0.000000, -0.114649, 0.120463, 0.407379, 0.206088, 0.294655
0.043500, 2.579205, 10.502175, 0.000000, 0.000000, -0.114649, 0.120700, 0.407319, 0.205985, 0.294928
0.044000, 2.609177, 10.599524, 0.000000, 0.000000, -0.114649, 0.120935, 0.407260, 0.205883, 0.295199
0.044500, 2.639148, 10.696383, 0.000000, 0.000000, -0.114649, 0.121169, 0.407201, 0.205781, 0.295468
0.045000, 2.669119, 10.792754, 0.000000, 0.000000, -0.114649, 0.121402, 0.407143, 0.205680, 0.295737
0.045500, 2.699089, 10.888640, 0.000000, 0.000000, -0.114649, 0.121634, 0.407085, 0.205580, 0.296004
0.045500, 2.699089, 10.888640, 0.000000, 0.000000, -0.114649, 0.121634, 0.407085, 0.205580, 0.296004
0.046000, 2.729058, 10.984043, 0.000000, 0.000000, -0.114649, 0.121864, 0.407027, 0.205479, 0.296270
0.046500, 2.759027, 11.078966, 0.000000, 0.000000, -0.114649, 0.122094, 0.406969, 0.205380, 0.296534
0.047000, 2.788995, 11.173411, 0.000000, 0.000000, -0.114649, 0.121997, 0.407127, 0.205474, 0.296637
0.047500, 2.818962, 11.267380, 0.000000, 0.000000, -0.114649, 0.121900, 0.407284, 0.205567, 0.296739
0.048500, 2.878894, 11.453900, 0.000000, 0.000000, -0.114649, 0.121708, 0.407595, 0.205752, 0.296942
0.049500, 2.938824, 11.638546, 0.000000, 0.000000, -0.114649, 0.121519, 0.407904, 0.205935, 0.297143
0.049500, 2.938824, 11.638546, 0.000000, 0.000000, -0.114649, 0.121519, 0.407904, 0.205935, 0.297143
0.050000, 2.968787, 11.730171, 0.000000, 0.000000, -0.114649, 0.121424, 0.408057, 0.206027, 0.297243
0.051000, 3.028712, 11.912039, 0.000000, 0.000000, -0.114649, 0.121195, 0.407893, 0.206167, 0.297563
0.051500, 3.058674, 12.002285, 0.000000, 0.000000, -0.114649, 0.121060, 0.407579, 0.206216, 0.297783
0.052500, 3.118594, 12.181416, 0.000000, 0.000000, -0.114649, 0.120792, 0.406954, 0.206315, 0.298219
0.053500, 3.178511, 12.358744, 0.000000, 0.000000, -0.114649, 0.120527, 0.406336, 0.206412, 0.298651
0.054000, 3.208469, 12.446737, 0.000000, 0.000000, -0.114649, 0.120395, 0.406030, 0.206460, 0.298866
0.054500, 3.238426, 12.534287, 0.000000, 0.000000, -0.114649, 0.120387, 0.405843, 0.206589, 0.298873
0.054500, 3.238426, 12.534287, 0.000000, 0.000000, -0.114649, 0.120387, 0.405843, 0.206589, 0.298873
0.055000, 3.268381, 12.621395, 0.000000, 0.000000, -0.114649, 0.120378, 0.405658, 0.206717, 0.298880
0.055500, 3.298337, 12.708063, 0.000000, 0.000000, -0.114649, 0.120370, 0.405474, 0.206844, 0.298887
0.056000, 3.328291, 12.794294, 0.000000, 0.000000, -0.114649, 0.120362, 0.405290, 0.206970, 0.298894
0.056500, 3.358244, 12.880090, 0.000000, 0.000000, -0.114649, 0.120354, 0.405108, 0.207096, 0.298902
0.057000, 3.388197, 12.965452, 0.000000, 0.000000, -0.114649, 0.120346, 0.404926, 0.207221, 0.298909
0.057500, 3.418148, 13.050383, 0.000000, 0.000000, -0.114649, 0.120338, 0.404745, 0.207346, 0.298916
0.058000, 3.448099, 13.134885, 0.000000, 0.000000, -0.114649, 0.120372, 0.404198, 0.207389, 0.298923
0.058000, 3.448099, 13.134885, 0.000000, 0.000000, -0.114649, 0.120372, 0.404198, 0.207389, 0.298923
0.058500, 3.478049, 13.218961, 0.000000, 0.000000, -0.114649, 0.120406, 0.403653, 0.207433, 0.298930
0.059000, 3.507998, 13.302612, 0.000000, 0.000000, -0.114649, 0.120439, 0.403112, 0.207476, 0.298937
0.060000, 3.567894, 13.468647, 0.000000, 0.000000, -0.114649, 0.120506, 0.402036, 0.207562, 0.298950
0.060500, 3.597840, 13.551037, 0.000000, 0.000000, -0.114649, 0.120540, 0.401503, 0.207605, 0.298957
0.060500, 3.597840, 13.551037, 0.000000, 0.000000, -0.114649, 0.120540, 0.401503, 0.207605, 0.298957
0.061500, 3.657731, 13.714567, 0.000000, 0.000000, -0.114649, 0.120606, 0.400443, 0.207689, 0.298971
0.061500, 3.657731, 13.714567, 0.000000, 0.000000, -0.114649, 0.120606, 0.400443, 0.207689, 0.298971
0.062000, 3.687674, 13.795713, 0.000000, 0.000000, -0.114649, 0.120638, 0.400192, 0.207695, 0.298977
0.062500, 3.717617, 13.876449, 0.000000, 0.000000, -0.114649, 0.120671, 0.399942, 0.207700, 0.298984
0.063000, 3.747559, 13.956776, 0.000000, 0.000000, -0.114649, 0.120703, 0.399694, 0.207706, 0.298991
0.063500, 3.777500, 14.036697, 0.000000, 0.000000, -0.114649, 0.120736, 0.399446, 0.207711, 0.298998
0.063500, 3.777500, 14.036697, 0.000000, 0.000000, -0.114649, 0.120736, 0.399446, 0.207711, 0.298998
0.064500, 3.837379, 14.195328, 0.000000, 0.000000, -0.114649, 0.120800, 0.398955, 0.207722, 0.299011
0.065000, 3.867317, 14.274042, 0.000000, 0.000000, -0.114649, 0.120831, 0.398712, 0.207728, 0.299017
0.065000, 3.867317, 14.274042, 0.000000, 0.000000, -0.114649, 0.120831, 0.398712, 0.207728, 0.299017
0.065500, 3.897254, 14.352357, 0.000000, 0.000000, -0.114649, 0.120863, 0.398354, 0.207769, 0.299024
0.066000, 3.927190, 14.430276, 0.000000, 0.000000, -0.114649, 0.120894, 0.397998, 0.207811, 0.299030
0.066500, 3.957126, 14.507801, 0.000000, 0.000000, -0.114649, 0.120926, 0.397644, 0.207852, 0.299037
0.067000, 3.987060, 14.584933, 0.000000, 0.000000, -0.114649, 0.120957, 0.397292, 0.207893, 0.299043
0.067500, 4.016993, 14.661674, 0.000000, 0.000000, -0.114649, 0.120988, 0.396941, 0.207934, 0.299049
0.068000, 4.046925, 14.738026, 0.000000, 0.000000, -0.114649, 0.121019, 0.396593, 0.207975, 0.299056
0.068500, 4.076856, 14.813992, 0.000000, 0.000000, -0.114649, 0.121049, 0.396246, 0.208016, 0.299062
0.069000, 4.106787, 14.889573, 0.000000, 0.000000, -0.114649, 0.121203, 0.396093, 0.208136, 0.299190
0.070000, 4.166644, 15.039587, 0.000000, 0.000000, -0.114649, 0.121507, 0.395791, 0.208376, 0.299445
0.070500, 4.196571, 15.114025, 0.000000, 0.000000, -0.114649, 0.121658, 0.395641, 0.208494, 0.299571
0.071000, 4.226497, 15.188085, 0.000000, 0.000000, -0.114649, 0.121808, 0.395492, 0.208613, 0.299697
0.071500, 4.256422, 15.261769, 0.000000, 0.000000, -0.114649, 0.121957, 0.395343, 0.208730, 0.299822
0.071500, 4.256422, 15.261769, 0.000000, 0.000000, -0.114649, 0.121957, 0.395343, 0.208730, 0.299822
0.072000, 4.286346, 15.335079, 0.000000, 0.000000, -0.114649, 0.122106, 0.395195, 0.208847, 0.299946
0.073000, 4.346190, 15.480587, 0.000000, 0.000000, -0.114649, 0.122401, 0.394813, 0.208999, 0.300071
0.073000, 4.346190, 15.480587, 0.000000, 0.000000, -0.114649, 0.122401, 0.394813, 0.208999, 0.300071
0.073500, 4.376111, 15.552787, 0.000000, 0.000000, -0.114649, 0.122548, 0.394579, 0.209035, 0.300072
0.074000, 4.406030, 15.624621, 0.000000, 0.000000, -0.114649, 0.122693, 0.394346, 0.209070, 0.300074
0.074500, 4.435949, 15.696090, 0.000000, 0.000000, -0.114649, 0.122838, 0.394114, 0.209105, 0.300075
0.075000, 4.465866, 15.767196, 0.000000, 0.000000, -0.114649, 0.122983, 0.393884, 0.209140, 0.300076
0.075500, 4.495782, 15.837941, 0.000000, 0.000000, -0.114649, 0.123126, 0.393654, 0.209175, 0.300077
0.076500, 4.555612, 15.978355, 0.000000, 0.000000, -0.114649, 0.123576, 0.393094, 0.209127, 0.299877
0.077500, 4.615436, 16.117346, 0.000000, 0.000000, -0.114649, 0.124184, 0.392437, 0.208964, 0.299478
0.078000, 4.645347, 16.186312, 0.000000, 0.000000, -0.114649, 0.124487, 0.392111, 0.208883, 0.299280
0.078500, 4.675256, 16.254927, 0.000000, 0.000000, -0.114649, 0.124787, 0.391786, 0.208803, 0.299083
0.078500, 4.675256, 16.254927, 0.000000, 0.000000, -0.114649, 0.124787, 0.391786, 0.208803, 0.299083
0.079000, 4.705164, 16.323194, 0.000000, 0.000000, -0.114649, 0.125086, 0.391463, 0.208723, 0.298887
0.079500, 4.735071, 16.391113, 0.000000, 0.000000, -0.114649, 0.125384, 0.391142, 0.208644, 0.298692
0.080000, 4.764977, 16.458686, 0.000000, 0.000000, -0.114649, 0.125557, 0.390703, 0.208528, 0.298498
0.080500, 4.794882, 16.525916, 0.000000, 0.000000, -0.114649, 0.125730, 0.390267, 0.208413, 0.298305
0.081000, 4.824785, 16.592804, 0.000000, 0.000000, -0.114649, 0.125902, 0.389833, 0.208299, 0.298113
0.081500, 4.854687, 16.659351, 0.000000, 0.000000, -0.114649, 0.126073, 0.389401, 0.208185, 0.297921
0.082000, 4.884588, 16.725560, 0.000000, 0.000000, -0.114649, 0.126243, 0.388971, 0.208072, 0.297731
0.082500, 4.914488, 16.791431, 0.000000, 0.000000, -0.114649, 0.126413, 0.388544, 0.207959, 0.297542
0.083000, 4.944387, 16.856967, 0.000000, 0.000000, -0.114649, 0.126581, 0.388118, 0.207847, 0.297354
0.083500, 4.974284, 16.922168, 0.000000, 0.000000, -0.114649, 0.126749, 0.387695, 0.207736, 0.297166
0.084500, 5.034075, 17.051577, 0.000000, 0.000000, -0.114649, 0.127402, 0.386944, 0.207514, 0.297609
0.085000, 5.063969, 17.115787, 0.000000, 0.000000, -0.114649, 0.127726, 0.386571, 0.207404, 0.297828
0.085500, 5.093861, 17.179670, 0.000000, 0.000000, -0.114649, 0.128049, 0.386200, 0.207295, 0.298047
0.086000, 5.123752, 17.243227, 0.000000, 0.000000, -0.114649, 0.128370, 0.385831, 0.207186, 0.298264
0.086500, 5.153642, 17.306460, 0.000000, 0.000000, -0.114649, 0.128689, 0.385463, 0.207078, 0.298481
0.087000, 5.183530, 17.369370, 0.000000, 0.000000, -0.114649, 0.129007, 0.385098, 0.206970, 0.298696
0.088000, 5.243303, 17.494228, 0.000000, 0.000000, -0.114649, 0.130050, 0.384291, 0.207061, 0.298392
0.088500, 5.273188, 17.556180, 0.000000, 0.000000, -0.114649, 0.130568, 0.383890, 0.207106, 0.298242
0.089000, 5.303071, 17.617815, 0.000000, 0.000000, -0.114649, 0.131083, 0.383492, 0.207151, 0.298092
0.089500, 5.332953, 17.679136, 0.000000, 0.000000, -0.114649, 0.131596, 0.383096, 0.207196, 0.297942
0.089500, 5.332953, 17.679136, 0.000000, 0.000000, -0.114649, 0.131596, 0.383096, 0.207196, 0.297942
0.090000, 5.362834, 17.740143, 0.000000, 0.000000, -0.114649, 0.132106, 0.382701, 0.207240, 0.297794
0.091000, 5.422591, 17.861224, 0.000000, 0.000000, -0.114649, 0.133119, 0.381918, 0.207328, 0.297499
0.091500, 5.452467, 17.921301, 0.000000, 0.000000, -0.114649, 0.133254, 0.381552, 0.207372, 0.297513
0.092500, 5.512216, 18.040534, 0.000000, 0.000000, -0.114649, 0.133522, 0.380824, 0.207459, 0.297541
0.093000, 5.542089, 18.099694, 0.000000, 0.000000, -0.114649, 0.133655, 0.380463, 0.207502, 0.297555
0.093500, 5.571960, 18.158550, 0.000000, 0.000000, -0.114649, 0.133787, 0.380104, 0.207545, 0.297569
0.094000, 5.601830, 18.217106, 0.000000, 0.000000, -0.114649, 0.133918, 0.379747, 0.207587, 0.297583
0.094500, 5.631698, 18.275362, 0.000000, 0.000000, -0.114649, 0.134049, 0.379391, 0.207630, 0.297596
0.095000, 5.661565, 18.333319, 0.000000, 0.000000, -0.114649, 0.134180, 0.378882, 0.207636, 0.297774
0.095500, 5.691430, 18.390980, 0.000000, 0.000000, -0.114649, 0.134309, 0.378375, 0.207642, 0.297951
0.096000, 5.721294, 18.448345, 0.000000, 0.000000, -0.114649, 0.134438, 0.377870, 0.207648, 0.298126
0.096000, 5.721294, 18.448345, 0.000000, 0.000000, -0.114649, 0.134438, 0.377870, 0.207648, 0.298126
0.096500, 5.751157, 18.505416, 0.000000, 0.000000, -0.114649, 0.134567, 0.377368, 0.207653, 0.298301
0.097000, 5.781018, 18.562195, 0.000000, 0.000000, -0.114649, 0.134695, 0.376869, 0.207659, 0.298475
0.097500, 5.810878, 18.618682, 0.000000, 0.000000, -0.114649, 0.134822, 0.376372, 0.207665, 0.298648
0.098500, 5.870593, 18.730790, 0.000000, 0.000000, -0.114649, 0.135196, 0.375393, 0.207636, 0.298705
0.098500, 5.870593, 18.730790, 0.000000, 0.000000, -0.114649, 0.135196, 0.375393, 0.207636, 0.298705
0.099000, 5.900448, 18.786412, 0.000000, 0.000000, -0.114649, 0.135443, 0.374911, 0.207602, 0.298591
0.099500, 5.930302, 18.841749, 0.000000, 0.000000, -0.114649, 0.135689, 0.374431, 0.207568, 0.298478
0.100000, 5.960154, 18.896803, 0.000000, 0.000000, -0.114649, 0.135934, 0.373953, 0.207534, 0.298365
0.100000, 5.960154, 18.896803, 0.000000, 0.000000, -0.114649, 0.135934, 0.373953, 0.207534, 0.298365
0.100500, 5.990005, 18.951573, 0.000000, 0.000000, -0.114649, 0.136177, 0.373478, 0.207501, 0.298252
0.101000, 6.019854, 19.006062, 0.000000, 0.000000, -0.114649, 0.136419, 0.373005, 0.207467, 0.298140
0.102000, 6.079549, 19.114201, 0.000000, 0.000000, -0.114649, 0.136900, 0.372067, 0.207401, 0.297918
0.102500, 6.109393, 19.167855, 0.000000, 0.000000, -0.114649, 0.137421, 0.371397, 0.207252, 0.297892
0.102500, 6.109393, 19.167855, 0.000000, 0.000000, -0.114649, 0.137421, 0.371397, 0.207252, 0.297892
0.103000, 6.139237, 19.221232, 0.000000, 0.000000, -0.114649, 0.137941, 0.370731, 0.207103, 0.297866
0.104000, 6.198919, 19.327164, 0.000000, 0.000000, -0.114649, 0.138971, 0.369408, 0.206808, 0.297815
0.105000, 6.258595, 19.432009, 0.000000, 0.000000, -0.114649, 0.139991, 0.368099, 0.206516, 0.297764
0.105500, 6.288430, 19.484026, 0.000000, 0.000000, -0.114649, 0.140498, 0.367449, 0.206371, 0.297738
0.105500, 6.288430, 19.484026, 0.000000, 0.000000, -0.114649, 0.140498, 0.367449, 0.206371, 0.297738
0.106000, 6.318264, 19.535776, 0.000000, 0.000000, -0.114649, 0.141086, 0.367081, 0.206384, 0.297507
0.106500, 6.348097, 19.587259, 0.000000, 0.000000, -0.114649, 0.141672, 0.366714, 0.206396, 0.297277
0.107000, 6.377927, 19.638477, 0.000000, 0.000000, -0.114649, 0.142254, 0.366350, 0.206408, 0.297048
0.107500, 6.407757, 19.689431, 0.000000, 0.000000, -0.114649, 0.142833, 0.365987, 0.206420, 0.296820
0.107500, 6.407757, 19.689431, 0.000000, 0.000000, -0.114649, 0.142833, 0.365987, 0.206420, 0.296820
0.108000, 6.437584, 19.740122, 0.000000, 0.000000, -0.114649, 0.143410, 0.365626, 0.206432, 0.296593
0.109000, 6.497235, 19.840721, 0.000000, 0.000000, -0.114649, 0.144555, 0.364910, 0.206455, 0.296143
0.110000, 6.556879, 19.940284, 0.000000, 0.000000, -0.114649, 0.145603, 0.364482, 0.206319, 0.295782
0.110500, 6.586698, 19.989680, 0.000000, 0.000000, -0.114649, 0.146124, 0.364270, 0.206252, 0.295602
0.111000, 6.616516, 20.038821, 0.000000, 0.000000, -0.114649, 0.146641, 0.364058, 0.206185, 0.295423
0.111000, 6.616516, 20.038821, 0.000000, 0.000000, -0.114649, 0.146641, 0.364058, 0.206185, 0.295423
0.111500, 6.646332, 20.087707, 0.000000, 0.000000, -0.114649, 0.147157, 0.363848, 0.206118, 0.295246
0.112000, 6.676147, 20.136342, 0.000000, 0.000000, -0.114649, 0.147669, 0.363639, 0.206051, 0.295069
0.112500, 6.705960, 20.184724, 0.000000, 0.000000, -0.114649, 0.148179, 0.363431, 0.205985, 0.294893
0.113000, 6.735771, 20.232857, 0.000000, 0.000000, -0.114649, 0.148687, 0.363224, 0.205919, 0.294718
0.113500, 6.765580, 20.280740, 0.000000, 0.000000, -0.114649, 0.149364, 0.362836, 0.205777, 0.294543
0.114000, 6.795388, 20.328375, 0.000000, 0.000000, -0.114649, 0.150038, 0.362450, 0.205636, 0.294370
0.114000, 6.795388, 20.328375, 0.000000, 0.000000, -0.114649, 0.150038, 0.362450, 0.205636, 0.294370
0.114500, 6.825194, 20.375764, 0.000000, 0.000000, -0.114649, 0.150709, 0.362066, 0.205496, 0.294198
0.115000, 6.854999, 20.422907, 0.000000, 0.000000, -0.114649, 0.151376, 0.361684, 0.205356, 0.294026
0.116000, 6.914602, 20.516462, 0.000000, 0.000000, -0.114649, 0.152701, 0.360926, 0.205078, 0.293685
0.116500, 6.944402, 20.562876, 0.000000, 0.000000, -0.114649, 0.153359, 0.360549, 0.204941, 0.293516
0.117500, 7.003995, 20.654983, 0.000000, 0.000000, -0.114649, 0.154434, 0.359706, 0.204899, 0.293508
0.118000, 7.033789, 20.700678, 0.000000, 0.000000, -0.114649, 0.154968, 0.359287, 0.204879, 0.293504
0.119000, 7.093372, 20.791358, 0.000000, 0.000000, -0.114649, 0.156027, 0.358456, 0.204838, 0.293496
0.119500, 7.123160, 20.836345, 0.000000, 0.000000, -0.114649, 0.156553, 0.358044, 0.204818, 0.293492
0.120000, 7.152947, 20.881098, 0.000000, 0.000000, -0.114649, 0.157076, 0.357634, 0.204798, 0.293488
0.120500, 7.182732, 20.925618, 0.000000, 0.000000, -0.114649, 0.157489, 0.357352, 0.204855, 0.293522
0.121000, 7.212516, 20.969907, 0.000000, 0.000000, -0.114649, 0.157900, 0.357071, 0.204911, 0.293556
0.121000, 7.212516, 20.969907, 0.000000, 0.000000, -0.114649, 0.157900, 0.357071, 0.204911, 0.293556
0.121500, 7.242297, 21.013965, 0.000000, 0.000000, -0.114649, 0.158310, 0.356792, 0.204967, 0.293590
0.122000, 7.272077, 21.057794, 0.000000, 0.000000, -0.114649, 0.158717, 0.356514, 0.205022, 0.293624
0.122500, 7.301855, 21.101395, 0.000000, 0.000000, -0.114649, 0.159122, 0.356237, 0.205077, 0.293657
0.123000, 7.331631, 21.144768, 0.000000, 0.000000, -0.114649, 0.159525, 0.355962, 0.205132, 0.293690
0.123500, 7.361405, 21.187916, 0.000000, 0.000000, -0.114649, 0.159926, 0.355689, 0.205187, 0.293724
0.124000, 7.391178, 21.230838, 0.000000, 0.000000, -0.114649, 0.160325, 0.355416, 0.205242, 0.293757
