0.200000, 10.446488, 1480.200307, 0.000000, 5.137718, 4.457461, 542.459441, -322.224928 
0.200000, 10.446488, 1480.200307, 0.000000, 5.137718, 4.457461, 542.459441, -322.224928 
0.200000, 10.446488, 1480.200307, 0.028816, 5.289032, 4.116609, 542.459441, -322.224928 
0.200000, 10.446488, 1480.200307, 0.028816, 5.289032, 4.116609, 542.459441, -322.224928 
0.225000, 11.920160, 1473.671592, 0.028816, 5.289032, 4.116609, 587.413497, -402.502435 
0.225000, 11.920160, 1473.671592, 0.028816, 5.289032, 4.116609, 587.413497, -402.502435 
0.225000, 11.920160, 1473.671592, 0.028816, 5.289032, 4.116609, 587.413497, -402.502435 
0.225000, 11.920160, 1473.671592, 0.028816, 5.428640, 3.742783, 587.413497, -402.502435 
0.250000, 13.386382, 1466.221880, 0.028816, 5.428640, 3.742783, 632.672147, -465.252191 
0.250000, 13.386382, 1466.221880, 0.064133, 5.428640, 3.742783, 632.672147, -465.252191 
0.250000, 13.386382, 1466.221880, 0.064133, 5.428640, 3.742783, 632.672147, -465.252191 
0.250000, 13.386382, 1466.221880, 0.064133, 5.568249, 3.368958, 632.672147, -465.252191 
0.275000, 14.844238, 1457.855827, 0.064133, 5.568249, 3.368958, 663.404932, -533.126972 
0.275000, 14.844238, 1457.855827, 0.064133, 5.568249, 3.368958, 663.404932, -533.126972 
0.275000, 14.844238, 1457.855827, 0.127861, 5.568249, 3.368958, 663.404932, -533.126972 
0.275000, 14.844238, 1457.855827, 0.127861, 5.696028, 2.932682, 663.404932, -533.126972 
0.275000, 14.844238, 1457.855827, 0.127861, 5.696028, 2.932682, 663.404932, -533.126972 
0.300000, 16.292816, 1448.578662, 0.127861, 5.696028, 2.932682, 693.864439, -601.714275 
0.300000, 16.292816, 1448.578662, 0.369881, 5.696028, 2.932682, 693.864439, -601.714275 
0.300000, 16.292816, 1448.578662, 0.369881, 5.823807, 2.780803, 693.864439, -601.714275 
0.300000, 16.292816, 1448.578662, 0.369881, 5.823807, 2.780803, 693.864439, -601.714275 
0.325000, 17.731212, 1438.396182, 0.369881, 5.823807, 2.780803, 715.977995, -642.342847 
0.325000, 17.731212, 1438.396182, 0.543434, 5.823807, 2.780803, 715.977995, -642.342847 
0.325000, 17.731212, 1438.396182, 0.543434, 5.961813, 2.572345, 715.977995, -642.342847 
0.325000, 17.731212, 1438.396182, 0.543434, 5.961813, 2.572345, 715.977995, -642.342847 
0.350000, 19.158527, 1427.314752, 0.543434, 5.961813, 2.572345, 749.380196, -690.708563 
0.350000, 19.158527, 1427.314752, 0.543434, 5.961813, 2.572345, 749.380196, -690.708563 
0.350000, 19.158527, 1427.314752, 0.543434, 5.961813, 2.572345, 749.380196, -690.708563 
0.350000, 19.158527, 1427.314752, 0.543434, 6.099820, 2.453316, 749.380196, -690.708563 
0.375000, 20.573868, 1415.341296, 0.837753, 6.099820, 2.453316, 770.142176, -727.237706 
0.375000, 20.573868, 1415.341296, 0.837753, 6.099820, 2.453316, 770.142176, -727.237706 
0.375000, 20.573868, 1415.341296, 0.837753, 6.099820, 2.453316, 770.142176, -727.237706 
0.375000, 20.573868, 1415.341296, 0.837753, 6.280460, 2.334286, 770.142176, -727.237706 
0.375000, 20.573868, 1415.341296, 0.837753, 6.280460, 2.334286, 770.142176, -727.237706 
0.400000, 21.976352, 1402.483298, 1.553261, 6.280460, 2.334286, 786.427959, -753.713936 
0.400000, 21.976352, 1402.483298, 1.553261, 6.280460, 2.334286, 786.427959, -753.713936 
0.400000, 21.976352, 1402.483298, 1.553261, 6.280460, 2.334286, 786.427959, -753.713936 
0.400000, 21.976352, 1402.483298, 1.553261, 6.403927, 2.243359, 786.427959, -753.713936 
0.425000, 23.365101, 1388.748793, 2.147873, 6.403927, 2.243359, 810.985163, -798.142542 
0.425000, 23.365101, 1388.748793, 2.147873, 6.403927, 2.243359, 810.985163, -798.142542 
0.425000, 23.365101, 1388.748793, 2.147873, 6.403927, 2.243359, 810.985163, -798.142542 
0.425000, 23.365101, 1388.748793, 2.147873, 6.597875, 2.152432, 810.985163, -798.142542 
0.425000, 23.365101, 1388.748793, 2.707840, 6.597875, 2.152432, 810.985163, -798.142542 
0.450000, 24.739247, 1374.146366, 2.707840, 6.597875, 2.152432, 844.586646, -826.528288 
0.450000, 24.739247, 1374.146366, 2.707840, 6.597875, 2.152432, 844.586646, -826.528288 
0.450000, 24.739247, 1374.146366, 2.707840, 6.710991, 2.089857, 844.586646, -826.528288 
0.450000, 24.739247, 1374.146366, 2.707840, 6.710991, 2.089857, 844.586646, -826.528288 
0.475000, 26.097932, 1358.685142, 2.707840, 6.710991, 2.089857, 854.627982, -862.775459 
0.475000, 26.097932, 1358.685142, 2.707840, 6.710991, 2.089857, 854.627982, -862.775459 
0.475000, 26.097932, 1358.685142, 3.389305, 6.710991, 2.089857, 854.627982, -862.775459 
0.475000, 26.097932, 1358.685142, 3.389305, 6.824107, 2.027282, 854.627982, -862.775459 
0.475000, 26.097932, 1358.685142, 3.389305, 6.824107, 2.027282, 854.627982, -862.775459 
0.500000, 27.440307, 1342.374784, 3.389305, 6.824107, 2.027282, 817.865184, -879.997913 
0.500000, 27.440307, 1342.374784, 3.389305, 6.824107, 2.027282, 817.865184, -879.997913 
0.500000, 27.440307, 1342.374784, 5.194122, 6.888674, 1.963208, 817.865184, -879.997913 
0.500000, 27.440307, 1342.374784, 5.194122, 6.888674, 1.963208, 817.865184, -879.997913 
0.525000, 28.765532, 1325.225486, 5.194122, 6.888674, 1.963208, 834.078665, -900.398122 
0.525000, 28.765532, 1325.225486, 5.194122, 6.888674, 1.963208, 834.078665, -900.398122 
0.525000, 28.765532, 1325.225486, 7.226814, 6.888674, 1.963208, 834.078665, -900.398122 
0.525000, 28.765532, 1325.225486, 7.226814, 6.953241, 1.933482, 834.078665, -900.398122 
0.550000, 30.072780, 1307.247964, 7.226814, 6.953241, 1.933482, 851.570799, -913.858310 
0.550000, 30.072780, 1307.247964, 7.226814, 6.953241, 1.933482, 851.570799, -913.858310 
0.550000, 30.072780, 1307.247964, 8.280846, 6.953241, 1.933482, 851.570799, -913.858310 
0.550000, 30.072780, 1307.247964, 8.280846, 7.001667, 1.860540, 851.570799, -913.858310 
0.550000, 30.072780, 1307.247964, 8.280846, 7.001667, 1.860540, 851.570799, -913.858310 
0.575000, 31.361234, 1288.453455, 8.280846, 7.001667, 1.860540, 866.013719, -934.972479 
0.575000, 31.361234, 1288.453455, 8.280846, 7.001667, 1.860540, 866.013719, -934.972479 
0.575000, 31.361234, 1288.453455, 8.280846, 7.050092, 1.815826, 866.013719, -934.972479 
0.575000, 31.361234, 1288.453455, 8.280846, 7.050092, 1.815826, 866.013719, -934.972479 
0.600000, 32.630087, 1268.853705, 9.148758, 7.050092, 1.815826, 890.412347, -964.475231 
0.600000, 32.630087, 1268.853705, 9.148758, 7.050092, 1.815826, 890.412347, -964.475231 
0.600000, 32.630087, 1268.853705, 9.148758, 7.050092, 1.815826, 890.412347, -964.475231 
0.600000, 32.630087, 1268.853705, 9.148758, 7.144109, 1.759246, 890.412347, -964.475231 
0.625000, 33.878548, 1248.460963, 9.148758, 7.144109, 1.759246, 886.771112, -982.127708 
0.625000, 33.878548, 1248.460963, 10.184799, 7.144109, 1.759246, 886.771112, -982.127708 
0.625000, 33.878548, 1248.460963, 10.184799, 7.144109, 1.759246, 886.771112, -982.127708 
0.625000, 33.878548, 1248.460963, 10.184799, 7.244041, 1.704165, 886.771112, -982.127708 
0.650000, 35.105836, 1227.287973, 10.184799, 7.244041, 1.704165, 901.294001, -995.314937 
0.650000, 35.105836, 1227.287973, 11.446625, 7.244041, 1.704165, 901.294001, -995.314937 
0.650000, 35.105836, 1227.287973, 11.446625, 7.244041, 1.704165, 901.294001, -995.314937 
0.650000, 35.105836, 1227.287973, 11.446625, 7.351365, 1.649084, 901.294001, -995.314937 
0.650000, 35.105836, 1227.287973, 11.446625, 7.351365, 1.649084, 901.294001, -995.314937 
0.675000, 36.311184, 1205.347968, 12.681801, 7.351365, 1.649084, 914.764601, -1013.783443 
0.675000, 36.311184, 1205.347968, 12.681801, 7.351365, 1.649084, 914.764601, -1013.783443 
0.675000, 36.311184, 1205.347968, 12.681801, 7.351365, 1.649084, 914.764601, -1013.783443 
0.675000, 36.311184, 1205.347968, 12.681801, 7.404350, 1.631224, 914.764601, -1013.783443 
0.700000, 37.493839, 1182.654659, 12.681801, 7.404350, 1.631224, 914.188141, -1022.005099 
0.700000, 37.493839, 1182.654659, 12.681801, 7.404350, 1.631224, 914.188141, -1022.005099 
0.700000, 37.493839, 1182.654659, 12.681801, 7.404350, 1.631224, 914.188141, -1022.005099 
0.700000, 37.493839, 1182.654659, 13.990471, 7.495409, 1.613363, 914.188141, -1022.005099 
0.725000, 38.653061, 1159.222231, 13.990471, 7.495409, 1.613363, 924.469327, -1029.904589 
0.725000, 38.653061, 1159.222231, 13.990471, 7.495409, 1.613363, 924.469327, -1029.904589 
0.725000, 38.653061, 1159.222231, 13.990471, 7.495409, 1.613363, 924.469327, -1029.904589 
0.725000, 38.653061, 1159.222231, 13.990471, 7.540878, 1.579140, 924.469327, -1029.904589 
0.725000, 38.653061, 1159.222231, 15.107033, 7.540878, 1.579140, 924.469327, -1029.904589 
0.750000, 39.788127, 1135.065326, 15.107033, 7.540878, 1.579140, 938.122394, -1040.314130 
0.750000, 39.788127, 1135.065326, 15.107033, 7.540878, 1.579140, 938.122394, -1040.314130 
0.750000, 39.788127, 1135.065326, 15.107033, 7.586346, 1.544918, 938.122394, -1040.314130 
0.750000, 39.788127, 1135.065326, 16.109047, 7.586346, 1.544918, 938.122394, -1040.314130 
0.775000, 40.898326, 1110.199042, 16.109047, 7.586346, 1.544918, 944.610155, -1047.382717 
0.775000, 40.898326, 1110.199042, 16.109047, 7.586346, 1.544918, 944.610155, -1047.382717 
0.775000, 40.898326, 1110.199042, 16.109047, 7.586346, 1.544918, 944.610155, -1047.382717 
0.775000, 40.898326, 1110.199042, 16.109047, 7.667055, 1.488338, 944.610155, -1047.382717 
0.800000, 41.982965, 1084.638919, 16.109047, 7.667055, 1.488338, 954.249139, -1038.244445 
0.800000, 41.982965, 1084.638919, 16.109047, 7.667055, 1.488338, 954.249139, -1038.244445 
0.800000, 41.982965, 1084.638919, 16.109047, 7.667055, 1.488338, 954.249139, -1038.244445 
0.800000, 41.982965, 1084.638919, 16.109047, 7.747764, 1.437754, 954.249139, -1038.244445 
0.800000, 41.982965, 1084.638919, 16.109047, 7.747764, 1.437754, 954.249139, -1038.244445 
0.825000, 43.041365, 1058.400933, 17.810005, 7.747764, 1.437754, 950.824225, -1045.120001 
0.825000, 43.041365, 1058.400933, 17.810005, 7.747764, 1.437754, 950.824225, -1045.120001 
0.825000, 43.041365, 1058.400933, 17.810005, 7.809497, 1.375304, 950.824225, -1045.120001 
0.825000, 43.041365, 1058.400933, 17.810005, 7.809497, 1.375304, 950.824225, -1045.120001 
0.850000, 44.072867, 1031.501481, 18.464867, 7.809497, 1.375304, 903.541803, -1065.708001 
0.850000, 44.072867, 1031.501481, 18.464867, 7.809497, 1.375304, 903.541803, -1065.708001 
0.850000, 44.072867, 1031.501481, 18.464867, 7.809497, 1.375304, 903.541803, -1065.708001 
0.850000, 44.072867, 1031.501481, 18.464867, 7.871230, 1.341081, 903.541803, -1065.708001 
0.850000, 44.072867, 1031.501481, 18.464867, 7.871230, 1.341081, 903.541803, -1065.708001 
0.875000, 45.076824, 1003.957374, 18.464867, 7.871230, 1.341081, 911.487622, -1059.537201 
0.875000, 45.076824, 1003.957374, 18.464867, 7.871230, 1.341081, 911.487622, -1059.537201 
0.875000, 45.076824, 1003.957374, 19.291992, 7.871230, 1.341081, 911.487622, -1059.537201 
0.875000, 45.076824, 1003.957374, 19.291992, 7.988782, 1.299365, 911.487622, -1059.537201 
0.900000, 46.052610, 975.785826, 19.291992, 7.988782, 1.299365, 921.538860, -1066.683481 
0.900000, 46.052610, 975.785826, 19.291992, 7.988782, 1.299365, 921.538860, -1066.683481 
0.900000, 46.052610, 975.785826, 20.153664, 7.988782, 1.299365, 921.538860, -1066.683481 
0.900000, 46.052610, 975.785826, 20.153664, 8.063700, 1.280005, 921.538860, -1066.683481 
0.900000, 46.052610, 975.785826, 20.153664, 8.063700, 1.280005, 921.538860, -1066.683481 
0.925000, 46.999615, 947.004443, 20.153664, 8.063700, 1.280005, 931.584974, -1080.515133 
0.925000, 46.999615, 947.004443, 20.153664, 8.063700, 1.280005, 931.584974, -1080.515133 
0.925000, 46.999615, 947.004443, 21.114449, 8.146011, 1.226423, 931.584974, -1080.515133 
0.925000, 46.999615, 947.004443, 21.114449, 8.146011, 1.226423, 931.584974, -1080.515133 
0.950000, 47.917246, 917.631214, 21.114449, 8.146011, 1.226423, 931.526477, -1069.563619 
0.950000, 47.917246, 917.631214, 21.114449, 8.146011, 1.226423, 931.526477, -1069.563619 
0.950000, 47.917246, 917.631214, 22.491005, 8.146011, 1.226423, 931.526477, -1069.563619 
0.950000, 47.917246, 917.631214, 22.491005, 8.209223, 1.184706, 931.526477, -1069.563619 
0.950000, 47.917246, 917.631214, 22.491005, 8.209223, 1.184706, 931.526477, -1069.563619 
0.975000, 48.804930, 887.684495, 22.491005, 8.209223, 1.184706, 882.073829, -1077.507257 
0.975000, 48.804930, 887.684495, 22.491005, 8.209223, 1.184706, 882.073829, -1077.507257 
0.975000, 48.804930, 887.684495, 22.491005, 8.209223, 1.184706, 882.073829, -1077.507257 
0.975000, 48.804930, 887.684495, 22.491005, 8.272435, 1.142990, 882.073829, -1077.507257 
1.000000, 49.662113, 857.183003, 23.643517, 8.272435, 1.142990, 899.266446, -1071.156532 
1.000000, 49.662113, 857.183003, 23.643517, 8.272435, 1.142990, 899.266446, -1071.156532 
1.000000, 49.662113, 857.183003, 23.643517, 8.272435, 1.142990, 899.266446, -1071.156532 
1.000000, 49.662113, 857.183003, 23.643517, 8.272435, 1.142990, 899.266446, -1071.156532 
1.000000, 49.662113, 857.183003, 24.514763, 8.279828, 1.123630, 899.266446, -1071.156532 
1.025000, 50.488259, 826.145798, 24.514763, 8.279828, 1.123630, 854.739802, -1063.940878 
1.025000, 50.488259, 826.145798, 24.514763, 8.279828, 1.123630, 854.739802, -1063.940878 
1.025000, 50.488259, 826.145798, 24.514763, 8.279828, 1.123630, 854.739802, -1063.940878 
1.025000, 50.488259, 826.145798, 24.514763, 8.309278, 1.104271, 854.739802, -1063.940878 
1.025000, 50.488259, 826.145798, 25.078529, 8.309278, 1.104271, 854.739802, -1063.940878 
1.050000, 51.282851, 794.592280, 25.078529, 8.309278, 1.104271, 878.565821, -1055.646791 
1.050000, 51.282851, 794.592280, 25.078529, 8.309278, 1.104271, 878.565821, -1055.646791 
1.050000, 51.282851, 794.592280, 25.078529, 8.331334, 1.096777, 878.565821, -1055.646791 
1.050000, 51.282851, 794.592280, 25.627609, 8.331334, 1.096777, 878.565821, -1055.646791 
1.075000, 52.045394, 762.542167, 25.627609, 8.331334, 1.096777, 884.409239, -1057.782112 
1.075000, 52.045394, 762.542167, 25.627609, 8.331334, 1.096777, 884.409239, -1057.782112 
1.075000, 52.045394, 762.542167, 25.627609, 8.331334, 1.096777, 884.409239, -1057.782112 
1.075000, 52.045394, 762.542167, 25.627609, 8.398859, 1.089283, 884.409239, -1057.782112 
1.075000, 52.045394, 762.542167, 25.627609, 8.398859, 1.089283, 884.409239, -1057.782112 
1.100000, 52.775409, 730.015490, 25.627609, 8.398859, 1.089283, 821.668315, -1054.003900 
1.100000, 52.775409, 730.015490, 26.072250, 8.398859, 1.089283, 821.668315, -1054.003900 
1.100000, 52.775409, 730.015490, 26.072250, 8.398859, 1.089283, 821.668315, -1054.003900 
1.100000, 52.775409, 730.015490, 26.072250, 8.466383, 1.068424, 821.668315, -1054.003900 
1.100000, 52.775409, 730.015490, 26.072250, 8.466383, 1.068424, 821.668315, -1054.003900 
1.125000, 53.472442, 697.032578, 26.611717, 8.466383, 1.068424, 853.301484, -1042.703510 
1.125000, 53.472442, 697.032578, 26.611717, 8.466383, 1.068424, 853.301484, -1042.703510 
1.125000, 53.472442, 697.032578, 26.611717, 8.466383, 1.068424, 853.301484, -1042.703510 
1.125000, 53.472442, 697.032578, 26.611717, 8.555964, 1.032703, 853.301484, -1042.703510 
1.150000, 54.136056, 663.614042, 26.611717, 8.555964, 1.032703, 866.171335, -1058.133159 
1.150000, 54.136056, 663.614042, 27.208534, 8.555964, 1.032703, 866.171335, -1058.133159 
1.150000, 54.136056, 663.614042, 27.208534, 8.555964, 1.032703, 866.171335, -1058.133159 
1.150000, 54.136056, 663.614042, 27.208534, 8.623489, 0.982119, 866.171335, -1058.133159 
1.150000, 54.136056, 663.614042, 27.208534, 8.623489, 0.982119, 866.171335, -1058.133159 
1.175000, 54.765836, 629.780770, 27.607719, 8.623489, 0.982119, 878.954202, -1049.319843 
1.175000, 54.765836, 629.780770, 27.607719, 8.623489, 0.982119, 878.954202, -1049.319843 
1.175000, 54.765836, 629.780770, 27.607719, 8.623489, 0.982119, 878.954202, -1049.319843 
1.175000, 54.765836, 629.780770, 27.607719, 8.713070, 0.953891, 878.954202, -1049.319843 
1.200000, 55.361390, 595.553905, 27.607719, 8.713070, 0.953891, 888.958782, -1056.687859 
1.200000, 55.361390, 595.553905, 27.607719, 8.713070, 0.953891, 888.958782, -1056.687859 
1.200000, 55.361390, 595.553905, 27.607719, 8.713070, 0.953891, 888.958782, -1056.687859 
1.200000, 55.361390, 595.553905, 28.250916, 8.757182, 0.924165, 888.958782, -1056.687859 
1.200000, 55.361390, 595.553905, 28.250916, 8.757182, 0.924165, 888.958782, -1056.687859 
1.225000, 55.922345, 560.954838, 28.250916, 8.757182, 0.924165, 897.462904, -1044.519073 
1.225000, 55.922345, 560.954838, 28.250916, 8.757182, 0.924165, 897.462904, -1044.519073 
1.225000, 55.922345, 560.954838, 28.964035, 8.757182, 0.924165, 897.462904, -1044.519073 
1.225000, 55.922345, 560.954838, 28.964035, 8.801295, 0.907803, 897.462904, -1044.519073 
1.250000, 56.448350, 526.005192, 28.964035, 8.801295, 0.907803, 908.716613, -1053.667166 
1.250000, 56.448350, 526.005192, 28.964035, 8.801295, 0.907803, 908.716613, -1053.667166 
1.250000, 56.448350, 526.005192, 28.964035, 8.801295, 0.907803, 908.716613, -1053.667166 
1.250000, 56.448350, 526.005192, 29.545853, 8.801295, 0.907803, 908.716613, -1053.667166 
1.250000, 56.448350, 526.005192, 29.545853, 8.815958, 0.891441, 908.716613, -1053.667166 
1.275000, 56.939077, 490.726811, 29.545853, 8.815958, 0.891441, 873.144952, -1036.600449 
1.275000, 56.939077, 490.726811, 29.545853, 8.815958, 0.891441, 873.144952, -1036.600449 
1.275000, 56.939077, 490.726811, 30.037857, 8.815958, 0.891441, 873.144952, -1036.600449 
1.275000, 56.939077, 490.726811, 30.037857, 8.830621, 0.889942, 873.144952, -1036.600449 
1.275000, 56.939077, 490.726811, 30.037857, 8.830621, 0.889942, 873.144952, -1036.600449 
1.300000, 57.394219, 455.141741, 30.037857, 8.830621, 0.889942, 835.330457, -1022.840404 
1.300000, 57.394219, 455.141741, 30.037857, 8.830621, 0.889942, 835.330457, -1022.840404 
1.300000, 57.394219, 455.141741, 30.037857, 8.830621, 0.889942, 835.330457, -1022.840404 
1.300000, 57.394219, 455.141741, 30.037857, 8.843806, 0.882448, 835.330457, -1022.840404 
1.300000, 57.394219, 455.141741, 30.463692, 8.843806, 0.882448, 835.330457, -1022.840404 
1.325000, 57.813491, 419.272223, 30.463692, 8.843806, 0.882448, 851.797411, -1001.556364 
1.325000, 57.813491, 419.272223, 30.463692, 8.843806, 0.882448, 851.797411, -1001.556364 
1.325000, 57.813491, 419.272223, 30.463692, 8.843806, 0.882448, 851.797411, -1001.556364 
1.325000, 57.813491, 419.272223, 30.788895, 8.856990, 0.876453, 851.797411, -1001.556364 
1.350000, 58.196632, 383.140673, 30.788895, 8.856990, 0.876453, 821.517670, -973.200728 
1.350000, 58.196632, 383.140673, 30.788895, 8.856990, 0.876453, 821.517670, -973.200728 
1.350000, 58.196632, 383.140673, 30.788895, 8.856990, 0.876453, 821.517670, -973.200728 
1.350000, 58.196632, 383.140673, 30.788895, 8.856990, 0.876453, 821.517670, -973.200728 
1.350000, 58.196632, 383.140673, 31.127098, 8.889274, 0.863089, 821.517670, -973.200728 
1.375000, 58.543401, 346.769672, 31.127098, 8.889274, 0.863089, 767.965903, -973.180655 
1.375000, 58.543401, 346.769672, 31.127098, 8.889274, 0.863089, 767.965903, -973.180655 
1.375000, 58.543401, 346.769672, 31.127098, 8.889274, 0.863089, 767.965903, -973.180655 
1.375000, 58.543401, 346.769672, 31.478035, 8.928951, 0.849725, 767.965903, -973.180655 
1.375000, 58.543401, 346.769672, 31.478035, 8.928951, 0.849725, 767.965903, -973.180655 
1.400000, 58.853583, 310.181952, 31.478035, 8.928951, 0.849725, 700.769313, -955.962589 
1.400000, 58.853583, 310.181952, 31.478035, 8.928951, 0.849725, 700.769313, -955.962589 
1.400000, 58.853583, 310.181952, 31.478035, 8.928951, 0.849725, 700.769313, -955.962589 
1.400000, 58.853583, 310.181952, 31.478035, 8.976021, 0.815502, 700.769313, -955.962589 
1.400000, 58.853583, 310.181952, 31.478035, 8.976021, 0.815502, 700.769313, -955.962589 
1.425000, 59.126984, 273.400378, 31.751404, 8.976021, 0.815502, 654.392381, -944.766330 
1.425000, 59.126984, 273.400378, 31.751404, 8.976021, 0.815502, 654.392381, -944.766330 
1.425000, 59.126984, 273.400378, 31.751404, 8.976021, 0.815502, 654.392381, -944.766330 
1.425000, 59.126984, 273.400378, 31.751404, 9.002513, 0.787274, 654.392381, -944.766330 
1.425000, 59.126984, 273.400378, 31.970474, 9.002513, 0.787274, 654.392381, -944.766330 
1.450000, 59.363432, 236.447938, 31.970474, 9.002513, 0.787274, 597.253143, -927.889697 
1.450000, 59.363432, 236.447938, 31.970474, 9.002513, 0.787274, 597.253143, -927.889697 
1.450000, 59.363432, 236.447938, 31.970474, 9.002513, 0.787274, 597.253143, -927.889697 
1.450000, 59.363432, 236.447938, 31.970474, 9.050939, 0.763419, 597.253143, -927.889697 
1.475000, 59.562779, 199.347725, 32.129745, 9.050939, 0.763419, 558.427829, -925.500728 
1.475000, 59.562779, 199.347725, 32.129745, 9.050939, 0.763419, 558.427829, -925.500728 
1.475000, 59.562779, 199.347725, 32.129745, 9.050939, 0.763419, 558.427829, -925.500728 
1.475000, 59.562779, 199.347725, 32.129745, 9.080265, 0.746932, 558.427829, -925.500728 
1.475000, 59.562779, 199.347725, 32.276520, 9.080265, 0.746932, 558.427829, -925.500728 
1.500000, 59.724902, 162.122927, 32.276520, 9.080265, 0.746932, 500.285046, -928.450655 
1.500000, 59.724902, 162.122927, 32.276520, 9.080265, 0.746932, 500.285046, -928.450655 
1.500000, 59.724902, 162.122927, 32.276520, 9.080265, 0.746932, 500.285046, -928.450655 
1.500000, 59.724902, 162.122927, 32.276520, 9.130169, 0.712584, 500.285046, -928.450655 
1.500000, 59.724902, 162.122927, 32.276520, 9.130169, 0.712584, 500.285046, -928.450655 
1.525000, 59.849699, 124.796807, 32.276520, 9.130169, 0.712584, 437.056541, -920.105589 
1.525000, 59.849699, 124.796807, 32.412064, 9.130169, 0.712584, 437.056541, -920.105589 
1.525000, 59.849699, 124.796807, 32.412064, 9.130169, 0.712584, 437.056541, -920.105589 
1.525000, 59.849699, 124.796807, 32.412064, 9.172680, 0.699095, 437.056541, -920.105589 
1.550000, 59.937092, 87.392693, 32.412064, 9.172680, 0.699095, 390.850887, -822.595030 
1.550000, 59.937092, 87.392693, 32.557541, 9.172680, 0.699095, 390.850887, -822.595030 
1.550000, 59.937092, 87.392693, 32.557541, 9.172680, 0.699095, 390.850887, -822.595030 
1.550000, 59.937092, 87.392693, 32.557541, 9.172680, 0.699095, 390.850887, -822.595030 
1.550000, 59.937092, 87.392693, 32.557541, 9.202006, 0.707963, 390.850887, -822.595030 
1.575000, 59.987026, 49.933962, 32.557541, 9.202006, 0.707963, 349.365799, -723.435527 
1.575000, 59.987026, 49.933962, 32.685364, 9.202006, 0.707963, 349.365799, -723.435527 
1.575000, 59.987026, 49.933962, 32.685364, 9.202006, 0.707963, 349.365799, -723.435527 
1.575000, 59.987026, 49.933962, 32.685364, 9.209400, 0.712459, 349.365799, -723.435527 
1.575000, 59.987026, 49.933962, 32.685364, 9.209400, 0.712459, 349.365799, -723.435527 
1.600000, 59.999470, 12.444023, 32.811905, 9.209400, 0.712459, 329.229219, -647.091975 
1.600000, 59.999470, 12.444023, 32.811905, 9.209400, 0.712459, 329.229219, -647.091975 
