0.325000, 17.731212, 1438.396182, 0.027390, 5.913141, 2.603445, 672.550096, -719.521720 
0.325000, 17.731212, 1438.396182, 0.027390, 6.064456, 2.473924, 672.550096, -719.521720 
0.325000, 17.731212, 1438.396182, 0.027390, 6.064456, 2.473924, 672.550096, -719.521720 
0.350000, 19.158527, 1427.314752, 0.027390, 6.064456, 2.473924, 707.295086, -758.669548 
0.350000, 19.158527, 1427.314752, 0.027390, 6.064456, 2.473924, 707.295086, -758.669548 
0.350000, 19.158527, 1427.314752, 0.027390, 6.064456, 2.473924, 707.295086, -758.669548 
0.350000, 19.158527, 1427.314752, 0.046745, 6.218727, 2.280454, 707.295086, -758.669548 
0.375000, 20.573868, 1415.341296, 0.046745, 6.218727, 2.280454, 730.065577, -791.202594 
0.375000, 20.573868, 1415.341296, 0.046745, 6.218727, 2.280454, 730.065577, -791.202594 
0.375000, 20.573868, 1415.341296, 0.046745, 6.218727, 2.280454, 730.065577, -791.202594 
0.375000, 20.573868, 1415.341296, 0.093750, 6.372998, 2.180784, 730.065577, -791.202594 
0.400000, 21.976352, 1402.483298, 0.093750, 6.372998, 2.180784, 763.459020, -842.882334 
0.400000, 21.976352, 1402.483298, 0.093750, 6.372998, 2.180784, 763.459020, -842.882334 
0.400000, 21.976352, 1402.483298, 0.093750, 6.372998, 2.180784, 763.459020, -842.882334 
0.400000, 21.976352, 1402.483298, 0.093750, 6.584567, 2.036399, 763.459020, -842.882334 
0.400000, 21.976352, 1402.483298, 0.093750, 6.584567, 2.036399, 763.459020, -842.882334 
0.425000, 23.365101, 1388.748793, 0.093750, 6.584567, 2.036399, 786.613118, -875.794101 
0.425000, 23.365101, 1388.748793, 0.128860, 6.584567, 2.036399, 786.613118, -875.794101 
0.425000, 23.365101, 1388.748793, 0.128860, 6.721218, 1.927736, 786.613118, -875.794101 
0.425000, 23.365101, 1388.748793, 0.128860, 6.721218, 1.927736, 786.613118, -875.794101 
0.450000, 24.739247, 1374.146366, 0.128860, 6.721218, 1.927736, 805.151806, -904.014691 
0.450000, 24.739247, 1374.146366, 0.128860, 6.721218, 1.927736, 805.151806, -904.014691 
0.450000, 24.739247, 1374.146366, 0.152237, 6.721218, 1.927736, 805.151806, -904.014691 
0.450000, 24.739247, 1374.146366, 0.152237, 6.962113, 1.819073, 805.151806, -904.014691 
0.475000, 26.097932, 1358.685142, 0.152237, 6.962113, 1.819073, 820.036625, -924.013222 
0.475000, 26.097932, 1358.685142, 0.152237, 6.962113, 1.819073, 820.036625, -924.013222 
0.475000, 26.097932, 1358.685142, 0.194626, 6.962113, 1.819073, 820.036625, -924.013222 
0.475000, 26.097932, 1358.685142, 0.194626, 7.123655, 1.729645, 820.036625, -924.013222 
0.475000, 26.097932, 1358.685142, 0.194626, 7.123655, 1.729645, 820.036625, -924.013222 
0.500000, 27.440307, 1342.374784, 0.194626, 7.123655, 1.729645, 841.632963, -952.111899 
0.500000, 27.440307, 1342.374784, 0.194626, 7.123655, 1.729645, 841.632963, -952.111899 
0.500000, 27.440307, 1342.374784, 0.253105, 7.123655, 1.729645, 841.632963, -952.111899 
0.500000, 27.440307, 1342.374784, 0.253105, 7.363071, 1.640217, 841.632963, -952.111899 
0.525000, 28.765532, 1325.225486, 0.253105, 7.363071, 1.640217, 858.269667, -971.500710 
0.525000, 28.765532, 1325.225486, 0.253105, 7.363071, 1.640217, 858.269667, -971.500710 
0.525000, 28.765532, 1325.225486, 0.253105, 7.363071, 1.640217, 858.269667, -971.500710 
0.525000, 28.765532, 1325.225486, 0.253105, 7.545190, 1.550913, 858.269667, -971.500710 
0.550000, 30.072780, 1307.247964, 0.324852, 7.545190, 1.550913, 878.542700, -994.650639 
0.550000, 30.072780, 1307.247964, 0.324852, 7.545190, 1.550913, 878.542700, -994.650639 
0.550000, 30.072780, 1307.247964, 0.324852, 7.545190, 1.550913, 878.542700, -994.650639 
0.550000, 30.072780, 1307.247964, 0.324852, 7.727310, 1.461610, 878.542700, -994.650639 
0.550000, 30.072780, 1307.247964, 0.324852, 7.727310, 1.461610, 878.542700, -994.650639 
0.575000, 31.361234, 1288.453455, 0.485786, 7.727310, 1.461610, 889.888430, -1006.085575 
0.575000, 31.361234, 1288.453455, 0.485786, 7.727310, 1.461610, 889.888430, -1006.085575 
0.575000, 31.361234, 1288.453455, 0.485786, 7.830198, 1.346951, 889.888430, -1006.085575 
0.575000, 31.361234, 1288.453455, 0.485786, 7.830198, 1.346951, 889.888430, -1006.085575 
0.600000, 32.630087, 1268.853705, 2.446854, 7.830198, 1.346951, 901.799587, -1013.877017 
0.600000, 32.630087, 1268.853705, 2.446854, 7.830198, 1.346951, 901.799587, -1013.877017 
0.600000, 32.630087, 1268.853705, 2.446854, 7.830198, 1.346951, 901.799587, -1013.877017 
0.600000, 32.630087, 1268.853705, 2.446854, 7.933087, 1.277007, 901.799587, -1013.877017 
0.600000, 32.630087, 1268.853705, 2.446854, 7.933087, 1.277007, 901.799587, -1013.877017 
0.625000, 33.878548, 1248.460963, 3.038521, 7.933087, 1.277007, 915.419628, -1026.189316 
0.625000, 33.878548, 1248.460963, 3.038521, 7.933087, 1.277007, 915.419628, -1026.189316 
0.625000, 33.878548, 1248.460963, 3.038521, 8.006526, 1.192200, 915.419628, -1026.189316 
0.625000, 33.878548, 1248.460963, 3.038521, 8.006526, 1.192200, 915.419628, -1026.189316 
0.650000, 35.105836, 1227.287973, 3.038521, 8.006526, 1.192200, 923.877665, -1040.670384 
0.650000, 35.105836, 1227.287973, 3.038521, 8.006526, 1.192200, 923.877665, -1040.670384 
0.650000, 35.105836, 1227.287973, 3.794136, 8.006526, 1.192200, 923.877665, -1040.670384 
0.650000, 35.105836, 1227.287973, 3.794136, 8.079965, 1.151982, 923.877665, -1040.670384 
0.675000, 36.311184, 1205.347968, 3.794136, 8.079965, 1.151982, 937.889899, -1067.703346 
0.675000, 36.311184, 1205.347968, 3.794136, 8.079965, 1.151982, 937.889899, -1067.703346 
0.675000, 36.311184, 1205.347968, 3.794136, 8.079965, 1.151982, 937.889899, -1067.703346 
0.675000, 36.311184, 1205.347968, 5.071945, 8.176939, 1.098276, 937.889899, -1067.703346 
0.675000, 36.311184, 1205.347968, 5.071945, 8.176939, 1.098276, 937.889899, -1067.703346 
0.700000, 37.493839, 1182.654659, 5.071945, 8.176939, 1.098276, 954.200909, -1056.633011 
0.700000, 37.493839, 1182.654659, 5.071945, 8.176939, 1.098276, 954.200909, -1056.633011 
0.700000, 37.493839, 1182.654659, 6.264572, 8.176939, 1.098276, 954.200909, -1056.633011 
0.700000, 37.493839, 1182.654659, 6.264572, 8.248900, 1.069923, 954.200909, -1056.633011 
0.725000, 38.653061, 1159.222231, 6.264572, 8.248900, 1.069923, 966.880818, -1052.969710 
0.725000, 38.653061, 1159.222231, 6.264572, 8.248900, 1.069923, 966.880818, -1052.969710 
0.725000, 38.653061, 1159.222231, 6.264572, 8.248900, 1.069923, 966.880818, -1052.969710 
0.725000, 38.653061, 1159.222231, 7.046303, 8.375200, 1.041571, 966.880818, -1052.969710 
0.725000, 38.653061, 1159.222231, 7.046303, 8.375200, 1.041571, 966.880818, -1052.969710 
0.750000, 39.788127, 1135.065326, 7.046303, 8.375200, 1.041571, 980.092736, -1068.972739 
0.750000, 39.788127, 1135.065326, 7.046303, 8.375200, 1.041571, 980.092736, -1068.972739 
0.750000, 39.788127, 1135.065326, 7.046303, 8.375200, 1.041571, 980.092736, -1068.972739 
0.750000, 39.788127, 1135.065326, 7.046303, 8.453075, 1.019214, 980.092736, -1068.972739 
0.775000, 40.898326, 1110.199042, 7.823387, 8.453075, 1.019214, 974.483463, -1076.375465 
0.775000, 40.898326, 1110.199042, 7.823387, 8.453075, 1.019214, 974.483463, -1076.375465 
0.775000, 40.898326, 1110.199042, 7.823387, 8.453075, 1.019214, 974.483463, -1076.375465 
0.775000, 40.898326, 1110.199042, 7.823387, 8.564713, 0.996857, 974.483463, -1076.375465 
0.775000, 40.898326, 1110.199042, 7.823387, 8.564713, 0.996857, 974.483463, -1076.375465 
0.800000, 41.982965, 1084.638919, 8.694023, 8.564713, 0.996857, 970.335116, -1075.737919 
0.800000, 41.982965, 1084.638919, 8.694023, 8.564713, 0.996857, 970.335116, -1075.737919 
0.800000, 41.982965, 1084.638919, 8.694023, 8.564713, 0.996857, 970.335116, -1075.737919 
0.800000, 41.982965, 1084.638919, 8.694023, 8.652815, 0.967131, 970.335116, -1075.737919 
0.825000, 43.041365, 1058.400933, 10.418137, 8.652815, 0.967131, 976.301605, -1074.364127 
0.825000, 43.041365, 1058.400933, 10.418137, 8.652815, 0.967131, 976.301605, -1074.364127 
0.825000, 43.041365, 1058.400933, 10.418137, 8.652815, 0.967131, 976.301605, -1074.364127 
0.825000, 43.041365, 1058.400933, 10.418137, 8.755580, 0.937404, 976.301605, -1074.364127 
0.850000, 44.072867, 1031.501481, 10.418137, 8.755580, 0.937404, 975.671444, -1071.027714 
0.850000, 44.072867, 1031.501481, 11.491486, 8.755580, 0.937404, 975.671444, -1071.027714 
0.850000, 44.072867, 1031.501481, 11.491486, 8.755580, 0.937404, 975.671444, -1071.027714 
0.850000, 44.072867, 1031.501481, 11.491486, 8.804006, 0.892815, 975.671444, -1071.027714 
0.850000, 44.072867, 1031.501481, 11.491486, 8.804006, 0.892815, 975.671444, -1071.027714 
0.875000, 45.076824, 1003.957374, 11.491486, 8.804006, 0.892815, 970.504300, -1071.424943 
0.875000, 45.076824, 1003.957374, 11.491486, 8.804006, 0.892815, 970.504300, -1071.424943 
0.875000, 45.076824, 1003.957374, 12.047379, 8.804006, 0.892815, 970.504300, -1071.424943 
0.875000, 45.076824, 1003.957374, 12.047379, 8.852431, 0.857094, 970.504300, -1071.424943 
0.875000, 45.076824, 1003.957374, 12.047379, 8.852431, 0.857094, 970.504300, -1071.424943 
0.900000, 46.052610, 975.785826, 12.047379, 8.852431, 0.857094, 969.053870, -1077.382448 
0.900000, 46.052610, 975.785826, 12.047379, 8.852431, 0.857094, 969.053870, -1077.382448 
0.900000, 46.052610, 975.785826, 12.665039, 8.902335, 0.813878, 969.053870, -1077.382448 
0.900000, 46.052610, 975.785826, 12.665039, 8.902335, 0.813878, 969.053870, -1077.382448 
0.925000, 46.999615, 947.004443, 12.665039, 8.902335, 0.813878, 963.848483, -1085.844204 
0.925000, 46.999615, 947.004443, 12.665039, 8.902335, 0.813878, 963.848483, -1085.844204 
0.925000, 46.999615, 947.004443, 13.212288, 8.952240, 0.791521, 963.848483, -1085.844204 
0.925000, 46.999615, 947.004443, 13.212288, 8.952240, 0.791521, 963.848483, -1085.844204 
0.950000, 47.917246, 917.631214, 13.212288, 8.952240, 0.791521, 968.463635, -1074.459783 
0.950000, 47.917246, 917.631214, 13.212288, 8.952240, 0.791521, 968.463635, -1074.459783 
0.950000, 47.917246, 917.631214, 13.212288, 8.952240, 0.791521, 968.463635, -1074.459783 
0.950000, 47.917246, 917.631214, 13.733932, 9.018409, 0.766166, 968.463635, -1074.459783 
0.950000, 47.917246, 917.631214, 13.733932, 9.018409, 0.766166, 968.463635, -1074.459783 
0.975000, 48.804930, 887.684495, 13.733932, 9.018409, 0.766166, 969.317271, -1074.013805 
0.975000, 48.804930, 887.684495, 13.733932, 9.018409, 0.766166, 969.317271, -1074.013805 
0.975000, 48.804930, 887.684495, 13.733932, 9.018409, 0.766166, 969.317271, -1074.013805 
0.975000, 48.804930, 887.684495, 13.733932, 9.084578, 0.755675, 969.317271, -1074.013805 
1.000000, 49.662113, 857.183003, 14.364090, 9.084578, 0.755675, 970.185544, -1083.612424 
1.000000, 49.662113, 857.183003, 14.364090, 9.084578, 0.755675, 970.185544, -1083.612424 
1.000000, 49.662113, 857.183003, 14.364090, 9.084578, 0.755675, 970.185544, -1083.612424 
1.000000, 49.662113, 857.183003, 14.364090, 9.196215, 0.713958, 970.185544, -1083.612424 
1.000000, 49.662113, 857.183003, 14.364090, 9.196215, 0.713958, 970.185544, -1083.612424 
1.025000, 50.488259, 826.145798, 14.964249, 9.196215, 0.713958, 970.566990, -1081.151182 
1.025000, 50.488259, 826.145798, 14.964249, 9.196215, 0.713958, 970.566990, -1081.151182 
1.025000, 50.488259, 826.145798, 14.964249, 9.272612, 0.679736, 970.566990, -1081.151182 
1.025000, 50.488259, 826.145798, 14.964249, 9.272612, 0.679736, 970.566990, -1081.151182 
1.050000, 51.282851, 794.592280, 15.772545, 9.272612, 0.679736, 964.710291, -1076.636064 
1.050000, 51.282851, 794.592280, 15.772545, 9.272612, 0.679736, 964.710291, -1076.636064 
1.050000, 51.282851, 794.592280, 15.772545, 9.272612, 0.679736, 964.710291, -1076.636064 
1.050000, 51.282851, 794.592280, 15.772545, 9.351965, 0.653007, 964.710291, -1076.636064 
1.050000, 51.282851, 794.592280, 16.663971, 9.351965, 0.653007, 964.710291, -1076.636064 
1.075000, 52.045394, 762.542167, 16.663971, 9.351965, 0.653007, 978.539262, -1064.072457 
1.075000, 52.045394, 762.542167, 16.663971, 9.351965, 0.653007, 978.539262, -1064.072457 
1.075000, 52.045394, 762.542167, 16.663971, 9.351965, 0.653007, 978.539262, -1064.072457 
1.075000, 52.045394, 762.542167, 16.663971, 9.400391, 0.629276, 978.539262, -1064.072457 
1.075000, 52.045394, 762.542167, 16.663971, 9.400391, 0.629276, 978.539262, -1064.072457 
1.100000, 52.775409, 730.015490, 16.663971, 9.400391, 0.629276, 972.985335, -1065.165212 
1.100000, 52.775409, 730.015490, 17.788200, 9.400391, 0.629276, 972.985335, -1065.165212 
1.100000, 52.775409, 730.015490, 17.788200, 9.400391, 0.629276, 972.985335, -1065.165212 
1.100000, 52.775409, 730.015490, 17.788200, 9.415054, 0.605545, 972.985335, -1065.165212 
1.125000, 53.472442, 697.032578, 17.788200, 9.415054, 0.605545, 972.186802, -1063.148690 
1.125000, 53.472442, 697.032578, 17.788200, 9.415054, 0.605545, 972.186802, -1063.148690 
1.125000, 53.472442, 697.032578, 18.447357, 9.415054, 0.605545, 972.186802, -1063.148690 
1.125000, 53.472442, 697.032578, 18.447357, 9.384249, 0.621907, 972.186802, -1063.148690 
1.150000, 54.136056, 663.614042, 18.447357, 9.384249, 0.621907, 908.568122, -1071.033821 
1.150000, 54.136056, 663.614042, 18.447357, 9.384249, 0.621907, 908.568122, -1071.033821 
1.150000, 54.136056, 663.614042, 18.771080, 9.384249, 0.621907, 908.568122, -1071.033821 
1.150000, 54.136056, 663.614042, 18.771080, 9.441546, 0.638269, 908.568122, -1071.033821 
1.150000, 54.136056, 663.614042, 18.771080, 9.441546, 0.638269, 908.568122, -1071.033821 
1.175000, 54.765836, 629.780770, 18.771080, 9.441546, 0.638269, 924.811310, -1080.630439 
1.175000, 54.765836, 629.780770, 18.771080, 9.441546, 0.638269, 924.811310, -1080.630439 
1.175000, 54.765836, 629.780770, 19.022217, 9.495886, 0.627777, 924.811310, -1080.630439 
1.175000, 54.765836, 629.780770, 19.022217, 9.495886, 0.627777, 924.811310, -1080.630439 
1.200000, 55.361390, 595.553905, 19.022217, 9.495886, 0.627777, 928.730179, -1081.967395 
1.200000, 55.361390, 595.553905, 19.022217, 9.495886, 0.627777, 928.730179, -1081.967395 
1.200000, 55.361390, 595.553905, 19.022217, 9.495886, 0.627777, 928.730179, -1081.967395 
1.200000, 55.361390, 595.553905, 19.022217, 9.550226, 0.617286, 928.730179, -1081.967395 
1.225000, 55.922345, 560.954838, 19.283157, 9.550226, 0.617286, 943.257161, -1074.070656 
1.225000, 55.922345, 560.954838, 19.283157, 9.550226, 0.617286, 943.257161, -1074.070656 
